
2021-12-17;00-05-25-728642  ;;;  b'Strike Detected! reading of; 322; High, Low; 220, -134; Current Danger Level; 1; at tic; 882746413\r\n'
2021-12-17;05-02-32-308104  ;;;  b'Strike Detected! reading of; 329; High, Low; 214, -136; Current Danger Level; 1; at tic; 900573285\r\n'
2021-12-17;05-04-14-330910  ;;;  b'Strike Detected! reading of; 317; High, Low; 215, -129; Current Danger Level; 2; at tic; 900675310\r\n'
2021-12-17;05-05-56-516951  ;;;  b'Strike Detected! reading of; 288; High, Low; 215, -132; Current Danger Level; 2; at tic; 900777494\r\n'
2021-12-17;05-07-38-581688  ;;;  b'Strike Detected! reading of; 308; High, Low; 217, -126; Current Danger Level; 3; at tic; 900879463'
2021-12-17;05-09-04-623633  ;;;  b'Strike Detected! reading of; 301; High, Low; 198, -125; Current Danger Level; 3; at tic; 900965524'
2021-12-17;05-12-44-895863  ;;;  b'Strike Detected! reading of; 332; High, Low; 200, -125; Current Danger Level; 4; at tic; 901185883\r\n'
2021-12-17;05-17-52-201972  ;;;  b'Strike Detected! reading of; 289; High, Low; 211, -131; Current Danger Level; 3; at tic; 901493196\r\n'
2021-12-17;05-19-34-397840  ;;;  b'Strike Detected! reading of; 299; High, Low; 198, -124; Current Danger Level; 4; at tic; 901595294'
2021-12-17;05-31-30-700245  ;;;  b'Strike Detected! reading of; 295; High, Low; 216, -128; Current Danger Level; 2; at tic; 902311708\r\n'
2021-12-17;05-48-38-095892  ;;;  b'Strike Detected! reading of; 333; High, Low; 215, -130; Current Danger Level; 1; at tic; 903339113\r\n'
2021-12-17;05-53-00-992060  ;;;  b'Strike Detected! reading of; 344; High, Low; 226, -130; Current Danger Level; 1; at tic; 903601933'
2021-12-17;05-55-30-455002  ;;;  b'Strike Detected! reading of; 307; High, Low; 215, -131; Current Danger Level; 1; at tic; 903751480\r\n'
2021-12-17;05-57-04-592786  ;;;  b'Strike Detected! reading of; 300; High, Low; 222, -133; Current Danger Level; 1; at tic; 903845536'
2021-12-17;06-09-07-995853  ;;;  b'Strike Detected! reading of; 347; High, Low; 214, -136; Current Danger Level; 1; at tic; 904569056\r\n'
2021-12-17;06-09-08-129811  ;;;  b'Strike Detected! reading of; 342; High, Low; 214, -136; Current Danger Level; 2; at tic; 904569058'
2021-12-17;06-50-30-112902  ;;;  b'Strike Detected! reading of; 293; High, Low; 211, -139; Current Danger Level; 1; at tic; 907051155\r\n'
2021-12-17;06-53-55-480088  ;;;  b'Strike Detected! reading of; 303; High, Low; 216, -158; Current Danger Level; 1; at tic; 907256545\r\n'
2021-12-17;06-55-38-459067  ;;;  b'Strike Detected! reading of; 290; High, Low; 216, -133; Current Danger Level; 2; at tic; 907359556\r\n'
2021-12-17;07-00-46-705741  ;;;  b'Strike Detected! reading of; 313; High, Low; 214, -142; Current Danger Level; 2; at tic; 907667710'
2021-12-17;07-09-19-923763  ;;;  b'Strike Detected! reading of; 316; High, Low; 212, -142; Current Danger Level; 1; at tic; 908180948\r\n'
2021-12-17;07-28-08-450090  ;;;  b'Strike Detected! reading of; 306; High, Low; 215, -139; Current Danger Level; 1; at tic; 909309484'
2021-12-17;07-37-14-678445  ;;;  b'Strike Detected! reading of; 331; High, Low; 223, -140; Current Danger Level; 1; at tic; 909855721'
2021-12-17;07-53-00-887199  ;;;  b'Strike Detected! reading of; 333; High, Low; 204, -154; Current Danger Level; 1; at tic; 910801935'
2021-12-17;08-07-23-712825  ;;;  b'Strike Detected! reading of; 309; High, Low; 209, -141; Current Danger Level; 1; at tic; 911664865\r\n'
2021-12-17;08-12-32-555172  ;;;  b'Strike Detected! reading of; 293; High, Low; 211, -141; Current Danger Level; 1; at tic; 911973731\r\n'
2021-12-17;08-12-32-673135  ;;;  b'Strike Detected! reading of; 290; High, Low; 211, -141; Current Danger Level; 2; at tic; 911973733'
2021-12-17;08-19-21-343823  ;;;  b'Strike Detected! reading of; 337; High, Low; 215, -136; Current Danger Level; 1; at tic; 912382498\r\n'
2021-12-17;08-31-23-759568  ;;;  b'Strike Detected! reading of; 308; High, Low; 223, -131; Current Danger Level; 1; at tic; 913104941\r\n'
2021-12-17;08-33-06-191819  ;;;  b'Strike Detected! reading of; 310; High, Low; 222, -131; Current Danger Level; 1; at tic; 913207367\r\n'
2021-12-17;08-57-09-192348  ;;;  b'Strike Detected! reading of; 313; High, Low; 213, -131; Current Danger Level; 1; at tic; 914650396\r\n'
2021-12-17;09-00-36-662421  ;;;  b'Strike Detected! reading of; 314; High, Low; 214, -130; Current Danger Level; 2; at tic; 914857874\r\n'
2021-12-17;09-09-14-017236  ;;;  b'Strike Detected! reading of; 307; High, Low; 214, -140; Current Danger Level; 1; at tic; 915375147'
2021-12-17;09-19-35-911603  ;;;  b'Strike Detected! reading of; 305; High, Low; 218, -134; Current Danger Level; 1; at tic; 915997123\r\n'
2021-12-17;09-21-20-031626  ;;;  b'Strike Detected! reading of; 313; High, Low; 214, -156; Current Danger Level; 1; at tic; 916101260\r\n'
2021-12-17;09-24-46-932711  ;;;  b'Strike Detected! reading of; 309; High, Low; 214, -135; Current Danger Level; 2; at tic; 916308163\r\n'
2021-12-17;09-28-13-913434  ;;;  b'Strike Detected! reading of; 308; High, Low; 213, -136; Current Danger Level; 2; at tic; 916515148\r\n'
2021-12-17;09-33-24-451264  ;;;  b'Strike Detected! reading of; 289; High, Low; 216, -135; Current Danger Level; 1; at tic; 916825655\r\n'
2021-12-17;09-37-04-433333  ;;;  b'Strike Detected! reading of; 298; High, Low; 215, -181; Current Danger Level; 1; at tic; 917045593'
2021-12-17;09-38-34-157207  ;;;  b'Strike Detected! reading of; 314; High, Low; 216, -134; Current Danger Level; 2; at tic; 917135406\r\n'
2021-12-17;09-53-00-768270  ;;;  b'Strike Detected! reading of; 338; High, Low; 215, -135; Current Danger Level; 1; at tic; 918001938'
2021-12-17;09-59-16-808182  ;;;  b'Strike Detected! reading of; 326; High, Low; 214, -142; Current Danger Level; 1; at tic; 918378073\r\n'
2021-12-17;10-01-00-557003  ;;;  b'Strike Detected! reading of; 304; High, Low; 217, -140; Current Danger Level; 2; at tic; 918481799\r\n'
2021-12-17;10-01-04-411778  ;;;  b'Strike Detected! reading of; 296; High, Low; 217, -140; Current Danger Level; 2; at tic; 918485599'
2021-12-17;10-09-35-817567  ;;;  b'Strike Detected! reading of; 316; High, Low; 211, -137; Current Danger Level; 1; at tic; 918997087\r\n'
2021-12-17;10-28-23-138903  ;;;  b'Strike Detected! reading of; 311; High, Low; 212, -145; Current Danger Level; 1; at tic; 920124426\r\n'
2021-12-17;10-35-13-390233  ;;;  b'Strike Detected! reading of; 311; High, Low; 215, -143; Current Danger Level; 1; at tic; 920534601'
2021-12-17;10-45-26-820015  ;;;  b'Strike Detected! reading of; 300; High, Low; 217, -145; Current Danger Level; 1; at tic; 921148125\r\n'
2021-12-17;10-47-08-664227  ;;;  b'Strike Detected! reading of; 295; High, Low; 217, -148; Current Danger Level; 2; at tic; 921249978\r\n'
2021-12-17;10-52-15-493112  ;;;  b'Strike Detected! reading of; 295; High, Low; 213, -149; Current Danger Level; 2; at tic; 921556809\r\n'
2021-12-17;10-57-21-406411  ;;;  b'Strike Detected! reading of; 294; High, Low; 216, -172; Current Danger Level; 1; at tic; 921862723\r\n'
2021-12-17;11-02-28-405220  ;;;  b'Strike Detected! reading of; 305; High, Low; 212, -154; Current Danger Level; 1; at tic; 922169724\r\n'
2021-12-17;11-17-49-395857  ;;;  b'Strike Detected! reading of; 290; High, Low; 213, -156; Current Danger Level; 1; at tic; 923090735\r\n'
2021-12-17;11-22-58-052877  ;;;  b'Strike Detected! reading of; 298; High, Low; 211, -158; Current Danger Level; 1; at tic; 923399401\r\n'
2021-12-17;11-25-04-359530  ;;;  b'Strike Detected! reading of; 291; High, Low; 214, -159; Current Danger Level; 1; at tic; 923525620'
2021-12-17;11-31-31-651734  ;;;  b'Strike Detected! reading of; 293; High, Low; 207, -161; Current Danger Level; 1; at tic; 923912986\r\n'
2021-12-17;11-36-39-699054  ;;;  b'Strike Detected! reading of; 294; High, Low; 206, -161; Current Danger Level; 1; at tic; 924221058\r\n'
2021-12-17;11-57-13-936001  ;;;  b'Strike Detected! reading of; 294; High, Low; 205, -172; Current Danger Level; 1; at tic; 925455311\r\n'
2021-12-17;11-59-14-626730  ;;;  b'Strike Detected! reading of; 414; High, Low; 206, -174; Current Danger Level; 2; at tic; 925575921'
2021-12-17;12-14-18-475767  ;;;  b'Strike Detected! reading of; 258; High, Low; 192, -205; Current Danger Level; 1; at tic; 926479858\r\n'
