
2021-11-17;00-00-15-097509  ;;;  b'Strike Detected! reading of; 336; High, Low; 195, -151; Current Danger Level; 6; at tic; 100801705'
2021-11-17;00-48-16-706888  ;;;  b'Strike Detected! reading of; 324; High, Low; 195, -174; Current Danger Level; 5; at tic; 103683341'
2021-11-17;00-54-57-843885  ;;;  b'Strike Detected! reading of; -209; High, Low; 169, -139; Current Danger Level; 5; at tic; 104084577\r\n'
2021-11-17;00-54-57-859510  ;;;  b'Strike Detected! reading of; -245; High, Low; 169, -139; Current Danger Level; 6; at tic; 104084579\r\n'
2021-11-17;00-56-15-474353  ;;;  b'Strike Detected! reading of; -224; High, Low; 195, -162; Current Danger Level; 5; at tic; 104162123'
2021-11-17;00-58-50-728489  ;;;  b'Strike Detected! reading of; -267; High, Low; 193, -154; Current Danger Level; 6; at tic; 104317364'
2021-11-17;01-00-15-053805  ;;;  b'Strike Detected! reading of; 360; High, Low; 195, -166; Current Danger Level; 6; at tic; 104401707'
2021-11-17;01-00-37-704553  ;;;  b'Strike Detected! reading of; -331; High, Low; 277, -160; Current Danger Level; 5; at tic; 104424449\r\n'
2021-11-17;01-00-37-818517  ;;;  b'Strike Detected! reading of; -359; High, Low; 277, -160; Current Danger Level; 6; at tic; 104424451'
2021-11-17;01-08-15-475947  ;;;  b'Strike Detected! reading of; -225; High, Low; 174, -140; Current Danger Level; 4; at tic; 104882126'
2021-11-17;01-10-34-387801  ;;;  b'Strike Detected! reading of; -210; High, Low; 167, -137; Current Danger Level; 5; at tic; 105021115\r\n'
2021-11-17;01-14-00-786463  ;;;  b'Strike Detected! reading of; 256; High, Low; 171, -136; Current Danger Level; 5; at tic; 105227546\r\n'
2021-11-17;01-14-00-802078  ;;;  b'Strike Detected! reading of; 242; High, Low; 171, -136; Current Danger Level; 6; at tic; 105227548\r\n'
2021-11-17;01-20-15-468472  ;;;  b'Strike Detected! reading of; 270; High, Low; 184, -137; Current Danger Level; 4; at tic; 105602129'
2021-11-17;01-20-53-801480  ;;;  b'Strike Detected! reading of; -209; High, Low; 198, -139; Current Danger Level; 5; at tic; 105640549\r\n'
2021-11-17;01-20-53-820474  ;;;  b'Strike Detected! reading of; -234; High, Low; 198, -139; Current Danger Level; 6; at tic; 105640551\r\n'
2021-11-17;01-22-36-428844  ;;;  b'Strike Detected! reading of; -238; High, Low; 195, -153; Current Danger Level; 6; at tic; 105743057'
2021-11-17;01-26-04-615749  ;;;  b'Strike Detected! reading of; -245; High, Low; 178, -138; Current Danger Level; 5; at tic; 105951342\r\n'
2021-11-17;01-31-13-854881  ;;;  b'Strike Detected! reading of; -248; High, Low; 180, -140; Current Danger Level; 5; at tic; 106260604\r\n'
2021-11-17;01-34-51-286633  ;;;  b'Strike Detected! reading of; 269; High, Low; 170, -154; Current Danger Level; 5; at tic; 106478061\r\n'
2021-11-17;01-34-51-402592  ;;;  b'Strike Detected! reading of; 283; High, Low; 170, -154; Current Danger Level; 6; at tic; 106478063'
2021-11-17;01-38-06-277541  ;;;  b'Strike Detected! reading of; 278; High, Low; 175, -139; Current Danger Level; 5; at tic; 106673033\r\n'
2021-11-17;01-40-16-566220  ;;;  b'Strike Detected! reading of; -283; High, Low; 210, -153; Current Danger Level; 5; at tic; 106803251'
2021-11-17;01-43-15-678107  ;;;  b'Strike Detected! reading of; -231; High, Low; 194, -157; Current Danger Level; 6; at tic; 106982440\r\n'
2021-11-17;01-45-01-459013  ;;;  b'Strike Detected! reading of; -236; High, Low; 175, -152; Current Danger Level; 5; at tic; 107088225\r\n'
2021-11-17;01-45-01-490007  ;;;  b'Strike Detected! reading of; 257; High, Low; 175, -152; Current Danger Level; 6; at tic; 107088246\r\n'
2021-11-17;01-46-07-951465  ;;;  b'Strike Detected! reading of; -329; High, Low; 197, -162; Current Danger Level; 6; at tic; 107154651'
2021-11-17;01-48-30-393151  ;;;  b'Strike Detected! reading of; 291; High, Low; 194, -157; Current Danger Level; 5; at tic; 107297162\r\n'
2021-11-17;01-56-15-447132  ;;;  b'Strike Detected! reading of; 268; High, Low; 179, -139; Current Danger Level; 4; at tic; 107762139'
2021-11-17;01-58-48-316981  ;;;  b'Strike Detected! reading of; 284; High, Low; 183, -141; Current Danger Level; 5; at tic; 107915099\r\n'
2021-11-17;01-58-48-349970  ;;;  b'Strike Detected! reading of; -229; High, Low; 183, -141; Current Danger Level; 6; at tic; 107915141\r\n'
2021-11-17;01-58-48-464934  ;;;  b'Strike Detected! reading of; -193; High, Low; 183, -141; Current Danger Level; 6; at tic; 107915143'
2021-11-17;02-00-15-343896  ;;;  b'Strike Detected! reading of; -218; High, Low; 199, -161; Current Danger Level; 5; at tic; 108002140\r\n'
2021-11-17;02-00-15-457860  ;;;  b'Strike Detected! reading of; -236; High, Low; 199, -161; Current Danger Level; 6; at tic; 108002142'
2021-11-17;02-03-59-626861  ;;;  b'Strike Detected! reading of; -268; High, Low; 197, -151; Current Danger Level; 6; at tic; 108226434\r\n'
2021-11-17;02-03-59-658104  ;;;  b'Strike Detected! reading of; -202; High, Low; 197, -151; Current Danger Level; 6; at tic; 108226436\r\n'
2021-11-17;02-03-59-783104  ;;;  b'Strike Detected! reading of; 285; High, Low; 197, -151; Current Danger Level; 6; at tic; 108226457'
2021-11-17;02-05-46-838508  ;;;  b'Strike Detected! reading of; 282; High, Low; 177, -141; Current Danger Level; 5; at tic; 108333619\r\n'
2021-11-17;02-07-52-834620  ;;;  b'Strike Detected! reading of; -312; High, Low; 192, -152; Current Danger Level; 6; at tic; 108459542'
2021-11-17;02-09-13-557410  ;;;  b'Strike Detected! reading of; 279; High, Low; 172, -146; Current Danger Level; 5; at tic; 108540343\r\n'
2021-11-17;02-10-56-854015  ;;;  b'Strike Detected! reading of; -245; High, Low; 204, -150; Current Danger Level; 6; at tic; 108643648\r\n'
2021-11-17;02-10-56-876027  ;;;  b'Strike Detected! reading of; -222; High, Low; 204, -150; Current Danger Level; 6; at tic; 108643651\r\n'
2021-11-17;02-17-55-143844  ;;;  b'Strike Detected! reading of; -196; High, Low; 175, -143; Current Danger Level; 4; at tic; 109061943\r\n'
2021-11-17;02-17-55-171834  ;;;  b'Strike Detected! reading of; -279; High, Low; 175, -143; Current Danger Level; 5; at tic; 109061945\r\n'
2021-11-17;02-21-23-477675  ;;;  b'Strike Detected! reading of; -227; High, Low; 173, -141; Current Danger Level; 5; at tic; 109270188'
2021-11-17;02-24-52-359886  ;;;  b'Strike Detected! reading of; -250; High, Low; 183, -139; Current Danger Level; 5; at tic; 109479165\r\n'
2021-11-17;02-28-15-420852  ;;;  b'Strike Detected! reading of; -235; High, Low; 201, -155; Current Danger Level; 5; at tic; 109682147'
2021-11-17;02-30-05-064283  ;;;  b'Strike Detected! reading of; -264; High, Low; 200, -165; Current Danger Level; 6; at tic; 109791867\r\n'
2021-11-17;02-30-05-189279  ;;;  b'Strike Detected! reading of; -235; High, Low; 200, -165; Current Danger Level; 6; at tic; 109791918'
2021-11-17;02-35-19-433757  ;;;  b'Strike Detected! reading of; -224; High, Low; 174, -136; Current Danger Level; 5; at tic; 110106261\r\n'
2021-11-17;02-40-33-582837  ;;;  b'Strike Detected! reading of; 267; High, Low; 185, -139; Current Danger Level; 4; at tic; 110420401\r\n'
2021-11-17;02-42-16-422960  ;;;  b'Strike Detected! reading of; -242; High, Low; 183, -136; Current Danger Level; 5; at tic; 110523267\r\n'
2021-11-17;02-42-16-438584  ;;;  b'Strike Detected! reading of; -224; High, Low; 183, -136; Current Danger Level; 6; at tic; 110523270\r\n'
2021-11-17;02-45-43-825057  ;;;  b'Strike Detected! reading of; 292; High, Low; 172, -136; Current Danger Level; 5; at tic; 110730645\r\n'
2021-11-17;02-50-52-139891  ;;;  b'Strike Detected! reading of; -193; High, Low; 169, -134; Current Danger Level; 5; at tic; 111038974\r\n'
2021-11-17;02-50-52-162892  ;;;  b'Strike Detected! reading of; -295; High, Low; 169, -134; Current Danger Level; 6; at tic; 111038977\r\n'
2021-11-17;02-56-03-573778  ;;;  b'Strike Detected! reading of; -268; High, Low; 170, -136; Current Danger Level; 5; at tic; 111350410\r\n'
2021-11-17;02-57-45-769631  ;;;  b'Strike Detected! reading of; 268; High, Low; 176, -140; Current Danger Level; 5; at tic; 111452609\r\n'
2021-11-17;02-59-28-492578  ;;;  b'Strike Detected! reading of; -227; High, Low; 204, -151; Current Danger Level; 6; at tic; 111555323\r\n'
2021-11-17;03-02-00-771763  ;;;  b'Strike Detected! reading of; -201; High, Low; 178, -136; Current Danger Level; 5; at tic; 111707530'
2021-11-17;03-05-21-691934  ;;;  b'Strike Detected! reading of; -189; High, Low; 212, -139; Current Danger Level; 5; at tic; 111908457'
2021-11-17;03-07-06-862977  ;;;  b'Strike Detected! reading of; 377; High, Low; 196, -152; Current Danger Level; 6; at tic; 112013627'
2021-11-17;03-08-52-674522  ;;;  b'Strike Detected! reading of; 305; High, Low; 198, -145; Current Danger Level; 5; at tic; 112119538\r\n'
2021-11-17;03-08-52-856426  ;;;  b'Strike Detected! reading of; 275; High, Low; 198, -145; Current Danger Level; 6; at tic; 112119540'
2021-11-17;03-09-49-516401  ;;;  b'Strike Detected! reading of; -229; High, Low; 213, -150; Current Danger Level; 6; at tic; 112176345\r\n'
2021-11-17;03-09-49-532047  ;;;  b'Strike Detected! reading of; -233; High, Low; 213, -150; Current Danger Level; 6; at tic; 112176347\r\n'
2021-11-17;03-10-39-173598  ;;;  b'Strike Detected! reading of; 393; High, Low; 200, -170; Current Danger Level; 6; at tic; 112225939'
2021-11-17;03-12-25-809985  ;;;  b'Strike Detected! reading of; -263; High, Low; 201, -151; Current Danger Level; 5; at tic; 112332580'
2021-11-17;03-13-20-770406  ;;;  b'Strike Detected! reading of; -249; High, Low; 200, -180; Current Danger Level; 6; at tic; 112387629\r\n'
2021-11-17;03-18-02-935951  ;;;  b'Strike Detected! reading of; -189; High, Low; 176, -138; Current Danger Level; 5; at tic; 112669809\r\n'
2021-11-17;03-18-03-057912  ;;;  b'Strike Detected! reading of; 300; High, Low; 176, -138; Current Danger Level; 6; at tic; 112669811'
2021-11-17;03-18-30-005064  ;;;  b'Strike Detected! reading of; -238; High, Low; 215, -154; Current Danger Level; 6; at tic; 112696871\r\n'
2021-11-17;03-23-39-820511  ;;;  b'Strike Detected! reading of; -248; High, Low; 172, -137; Current Danger Level; 5; at tic; 113006690\r\n'
2021-11-17;03-23-39-841524  ;;;  b'Strike Detected! reading of; -229; High, Low; 172, -137; Current Danger Level; 6; at tic; 113006693\r\n'
2021-11-17;03-25-23-504116  ;;;  b'Strike Detected! reading of; -234; High, Low; 171, -138; Current Danger Level; 5; at tic; 113110282'
2021-11-17;03-28-15-370211  ;;;  b'Strike Detected! reading of; -211; High, Low; 201, -150; Current Danger Level; 5; at tic; 113282162'
2021-11-17;03-30-38-551598  ;;;  b'Strike Detected! reading of; -221; High, Low; 215, -150; Current Danger Level; 6; at tic; 113425420\r\n'
2021-11-17;03-35-54-378440  ;;;  b'Strike Detected! reading of; -238; High, Low; 173, -144; Current Danger Level; 5; at tic; 113741249\r\n'
2021-11-17;03-39-24-704177  ;;;  b'Strike Detected! reading of; 261; High, Low; 181, -138; Current Danger Level; 5; at tic; 113951583\r\n'
2021-11-17;03-40-15-373175  ;;;  b'Strike Detected! reading of; -228; High, Low; 211, -154; Current Danger Level; 5; at tic; 114002165'
2021-11-17;03-41-06-813512  ;;;  b'Strike Detected! reading of; 307; High, Low; 200, -161; Current Danger Level; 6; at tic; 114053689\r\n'
2021-11-17;03-44-15-367572  ;;;  b'Strike Detected! reading of; -215; High, Low; 204, -150; Current Danger Level; 5; at tic; 114242166'
2021-11-17;03-53-19-656615  ;;;  b'Strike Detected! reading of; 300; High, Low; 174, -141; Current Danger Level; 4; at tic; 114786555\r\n'
2021-11-17;03-56-51-035947  ;;;  b'Strike Detected! reading of; 283; High, Low; 175, -139; Current Danger Level; 4; at tic; 114997927\r\n'
2021-11-17;03-58-37-150078  ;;;  b'Strike Detected! reading of; -230; High, Low; 182, -138; Current Danger Level; 5; at tic; 115104061\r\n'
2021-11-17;03-58-37-180083  ;;;  b'Strike Detected! reading of; -238; High, Low; 182, -138; Current Danger Level; 6; at tic; 115104063\r\n'
2021-11-17;04-03-54-383753  ;;;  b'Strike Detected! reading of; -237; High, Low; 172, -133; Current Danger Level; 5; at tic; 115421298\r\n'
2021-11-17;04-03-54-493099  ;;;  b'Strike Detected! reading of; -191; High, Low; 172, -133; Current Danger Level; 6; at tic; 115421300'
2021-11-17;04-05-40-473155  ;;;  b'Strike Detected! reading of; -213; High, Low; 180, -135; Current Danger Level; 5; at tic; 115527380\r\n'
2021-11-17;04-05-40-596116  ;;;  b'Strike Detected! reading of; -276; High, Low; 180, -135; Current Danger Level; 6; at tic; 115527383'
2021-11-17;04-10-57-588176  ;;;  b'Strike Detected! reading of; -210; High, Low; 173, -137; Current Danger Level; 5; at tic; 115844509\r\n'
2021-11-17;04-10-57-738348  ;;;  b'Strike Detected! reading of; -212; High, Low; 173, -137; Current Danger Level; 6; at tic; 115844511'
2021-11-17;04-16-15-938641  ;;;  b'Strike Detected! reading of; -238; High, Low; 178, -138; Current Danger Level; 4; at tic; 116162861\r\n'
2021-11-17;04-16-15-954267  ;;;  b'Strike Detected! reading of; -206; High, Low; 178, -138; Current Danger Level; 5; at tic; 116162863\r\n'
2021-11-17;04-16-15-969890  ;;;  b'Strike Detected! reading of; 256; High, Low; 178, -138; Current Danger Level; 6; at tic; 116162884\r\n'
2021-11-17;04-19-45-853242  ;;;  b'Strike Detected! reading of; -261; High, Low; 202, -153; Current Danger Level; 6; at tic; 116372771\r\n'
2021-11-17;04-21-31-405722  ;;;  b'Strike Detected! reading of; 252; High, Low; 182, -140; Current Danger Level; 5; at tic; 116478327\r\n'
2021-11-17;04-25-00-691986  ;;;  b'Strike Detected! reading of; 279; High, Low; 188, -141; Current Danger Level; 5; at tic; 116687611\r\n'
2021-11-17;04-28-32-696551  ;;;  b'Strike Detected! reading of; -238; High, Low; 192, -151; Current Danger Level; 5; at tic; 116899622\r\n'
2021-11-17;04-30-17-458574  ;;;  b'Strike Detected! reading of; -262; High, Low; 200, -157; Current Danger Level; 6; at tic; 117004348\r\n'
2021-11-17;04-32-01-962039  ;;;  b'Strike Detected! reading of; -211; High, Low; 203, -154; Current Danger Level; 6; at tic; 117108883\r\n'
2021-11-17;04-32-01-977652  ;;;  b'Strike Detected! reading of; -226; High, Low; 203, -154; Current Danger Level; 6; at tic; 117108885\r\n'
2021-11-17;04-33-46-796499  ;;;  b'Strike Detected! reading of; -249; High, Low; 179, -142; Current Danger Level; 5; at tic; 117213726\r\n'
2021-11-17;04-35-31-990047  ;;;  b'Strike Detected! reading of; -232; High, Low; 205, -154; Current Danger Level; 6; at tic; 117318914\r\n'
2021-11-17;04-35-32-108010  ;;;  b'Strike Detected! reading of; -218; High, Low; 205, -154; Current Danger Level; 6; at tic; 117318916'
2021-11-17;04-39-01-639185  ;;;  b'Strike Detected! reading of; -256; High, Low; 178, -136; Current Danger Level; 5; at tic; 117528583\r\n'
2021-11-17;04-40-15-312434  ;;;  b'Strike Detected! reading of; -240; High, Low; 202, -166; Current Danger Level; 5; at tic; 117602181'
2021-11-17;04-46-00-574596  ;;;  b'Strike Detected! reading of; -236; High, Low; 174, -138; Current Danger Level; 5; at tic; 117947442\r\n'
2021-11-17;04-47-46-354413  ;;;  b'Strike Detected! reading of; -239; High, Low; 202, -155; Current Danger Level; 6; at tic; 118053305\r\n'
2021-11-17;04-47-46-472375  ;;;  b'Strike Detected! reading of; -219; High, Low; 202, -155; Current Danger Level; 6; at tic; 118053307'
2021-11-17;04-52-15-310791  ;;;  b'Strike Detected! reading of; 280; High, Low; 175, -138; Current Danger Level; 4; at tic; 118322184'
2021-11-17;04-58-11-887147  ;;;  b'Strike Detected! reading of; 296; High, Low; 190, -143; Current Danger Level; 4; at tic; 118678840\r\n'
2021-11-17;05-00-14-826935  ;;;  b'Strike Detected! reading of; 338; High, Low; 174, -141; Current Danger Level; 5; at tic; 118801711'
2021-11-17;05-01-39-647176  ;;;  b'Strike Detected! reading of; -251; High, Low; 186, -141; Current Danger Level; 5; at tic; 118886598\r\n'
2021-11-17;05-03-24-128052  ;;;  b'Strike Detected! reading of; 275; High, Low; 204, -160; Current Danger Level; 6; at tic; 118991090\r\n'
2021-11-17;05-06-52-136944  ;;;  b'Strike Detected! reading of; 299; High, Low; 180, -142; Current Danger Level; 5; at tic; 119199100\r\n'
2021-11-17;05-08-15-299224  ;;;  b'Strike Detected! reading of; -259; High, Low; 214, -149; Current Danger Level; 5; at tic; 119282188'
2021-11-17;05-10-23-041251  ;;;  b'Strike Detected! reading of; -251; High, Low; 197, -153; Current Danger Level; 6; at tic; 119410016\r\n'
2021-11-17;05-12-06-911920  ;;;  b'Strike Detected! reading of; -243; High, Low; 204, -154; Current Danger Level; 6; at tic; 119513878\r\n'
2021-11-17;05-19-05-398585  ;;;  b'Strike Detected! reading of; -266; High, Low; 172, -138; Current Danger Level; 4; at tic; 119932375\r\n'
2021-11-17;05-20-49-047503  ;;;  b'Strike Detected! reading of; 251; High, Low; 179, -138; Current Danger Level; 4; at tic; 120036026\r\n'
2021-11-17;05-20-49-179462  ;;;  b'Strike Detected! reading of; -221; High, Low; 179, -138; Current Danger Level; 5; at tic; 120036068'
2021-11-17;05-24-16-113392  ;;;  b'Strike Detected! reading of; 282; High, Low; 209, -150; Current Danger Level; 5; at tic; 120243103\r\n'
2021-11-17;05-25-59-332893  ;;;  b'Strike Detected! reading of; 301; High, Low; 205, -150; Current Danger Level; 6; at tic; 120346306\r\n'
2021-11-17;05-29-26-481879  ;;;  b'Strike Detected! reading of; -244; High, Low; 178, -138; Current Danger Level; 5; at tic; 120553475\r\n'
2021-11-17;05-29-26-509870  ;;;  b'Strike Detected! reading of; -262; High, Low; 178, -138; Current Danger Level; 6; at tic; 120553477\r\n'
2021-11-17;05-31-09-605631  ;;;  b'Strike Detected! reading of; -230; High, Low; 204, -156; Current Danger Level; 6; at tic; 120656603\r\n'
2021-11-17;05-31-09-621256  ;;;  b'Strike Detected! reading of; -257; High, Low; 204, -156; Current Danger Level; 6; at tic; 120656605\r\n'
2021-11-17;05-32-52-840022  ;;;  b'Strike Detected! reading of; -214; High, Low; 181, -149; Current Danger Level; 5; at tic; 120759835\r\n'
2021-11-17;05-32-52-864016  ;;;  b'Strike Detected! reading of; -230; High, Low; 181, -149; Current Danger Level; 6; at tic; 120759837\r\n'
2021-11-17;05-38-03-437585  ;;;  b'Strike Detected! reading of; -216; High, Low; 189, -137; Current Danger Level; 5; at tic; 121070441\r\n'
2021-11-17;05-38-03-465575  ;;;  b'Strike Detected! reading of; -266; High, Low; 189, -137; Current Danger Level; 6; at tic; 121070443\r\n'
2021-11-17;05-39-47-845080  ;;;  b'Strike Detected! reading of; 288; High, Low; 194, -155; Current Danger Level; 6; at tic; 121174844\r\n'
2021-11-17;05-41-31-393037  ;;;  b'Strike Detected! reading of; -200; High, Low; 180, -139; Current Danger Level; 5; at tic; 121278390\r\n'
2021-11-17;05-43-14-415121  ;;;  b'Strike Detected! reading of; 271; High, Low; 197, -154; Current Danger Level; 6; at tic; 121381427\r\n'
2021-11-17;05-48-25-835992  ;;;  b'Strike Detected! reading of; -229; High, Low; 175, -140; Current Danger Level; 4; at tic; 121692835\r\n'
2021-11-17;05-51-55-153943  ;;;  b'Strike Detected! reading of; -213; High, Low; 171, -141; Current Danger Level; 5; at tic; 121902156\r\n'
2021-11-17;05-51-55-181933  ;;;  b'Strike Detected! reading of; -256; High, Low; 171, -141; Current Danger Level; 6; at tic; 121902159\r\n'
2021-11-17;05-55-24-330063  ;;;  b'Strike Detected! reading of; 278; High, Low; 173, -139; Current Danger Level; 5; at tic; 122111340\r\n'
2021-11-17;05-58-50-970362  ;;;  b'Strike Detected! reading of; 288; High, Low; 170, -137; Current Danger Level; 5; at tic; 122317876'
2021-11-17;05-59-42-244518  ;;;  b'Strike Detected! reading of; -257; High, Low; 212, -146; Current Danger Level; 6; at tic; 122369174'
2021-11-17;06-00-14-757243  ;;;  b'Strike Detected! reading of; 351; High, Low; 209, -201; Current Danger Level; 6; at tic; 122401712'
2021-11-17;06-01-12-398878  ;;;  b'Strike Detected! reading of; 316; High, Low; 214, -144; Current Danger Level; 5; at tic; 122459345'
2021-11-17;06-02-17-758935  ;;;  b'Strike Detected! reading of; -243; High, Low; 236, -149; Current Danger Level; 6; at tic; 122524699'
2021-11-17;06-04-00-917813  ;;;  b'Strike Detected! reading of; -251; High, Low; 207, -161; Current Danger Level; 6; at tic; 122627950\r\n'
2021-11-17;06-05-44-403383  ;;;  b'Strike Detected! reading of; -231; High, Low; 174, -135; Current Danger Level; 5; at tic; 122731436\r\n'
2021-11-17;06-05-44-422377  ;;;  b'Strike Detected! reading of; -229; High, Low; 174, -135; Current Danger Level; 6; at tic; 122731438\r\n'
2021-11-17;06-12-15-246822  ;;;  b'Strike Detected! reading of; 258; High, Low; 181, -139; Current Danger Level; 4; at tic; 123122204'
2021-11-17;06-13-15-138814  ;;;  b'Strike Detected! reading of; 312; High, Low; 198, -141; Current Danger Level; 5; at tic; 123182096'
2021-11-17;06-14-36-839085  ;;;  b'Strike Detected! reading of; 342; High, Low; 238, -149; Current Danger Level; 6; at tic; 123263789'
2021-11-17;06-16-03-656466  ;;;  b'Strike Detected! reading of; 305; High, Low; 215, -151; Current Danger Level; 6; at tic; 123350684\r\n'
2021-11-17;06-17-47-102817  ;;;  b'Strike Detected! reading of; -246; High, Low; 182, -136; Current Danger Level; 5; at tic; 123454147\r\n'
2021-11-17;06-17-47-124809  ;;;  b'Strike Detected! reading of; -202; High, Low; 182, -136; Current Danger Level; 6; at tic; 123454149\r\n'
2021-11-17;06-19-30-634961  ;;;  b'Strike Detected! reading of; 301; High, Low; 206, -160; Current Danger Level; 6; at tic; 123557672\r\n'
2021-11-17;06-21-13-016282  ;;;  b'Strike Detected! reading of; -190; High, Low; 184, -137; Current Danger Level; 5; at tic; 123660043\r\n'
2021-11-17;06-21-13-036267  ;;;  b'Strike Detected! reading of; -290; High, Low; 184, -137; Current Danger Level; 6; at tic; 123660045\r\n'
2021-11-17;06-24-38-805656  ;;;  b'Strike Detected! reading of; 265; High, Low; 184, -148; Current Danger Level; 5; at tic; 123865842\r\n'
2021-11-17;06-26-21-411528  ;;;  b'Strike Detected! reading of; -235; High, Low; 203, -153; Current Danger Level; 6; at tic; 123968481\r\n'
2021-11-17;06-26-21-427129  ;;;  b'Strike Detected! reading of; -248; High, Low; 203, -153; Current Danger Level; 6; at tic; 123968483\r\n'
2021-11-17;06-29-47-306983  ;;;  b'Strike Detected! reading of; -255; High, Low; 172, -143; Current Danger Level; 5; at tic; 124174365\r\n'
2021-11-17;06-29-47-324973  ;;;  b'Strike Detected! reading of; -222; High, Low; 172, -143; Current Danger Level; 6; at tic; 124174367\r\n'
2021-11-17;06-31-30-210951  ;;;  b'Strike Detected! reading of; 293; High, Low; 198, -159; Current Danger Level; 6; at tic; 124277262\r\n'
2021-11-17;06-33-12-909977  ;;;  b'Strike Detected! reading of; -246; High, Low; 180, -144; Current Danger Level; 5; at tic; 124379961\r\n'
2021-11-17;06-38-21-426463  ;;;  b'Strike Detected! reading of; 254; High, Low; 174, -138; Current Danger Level; 5; at tic; 124688405'
2021-11-17;06-40-03-939614  ;;;  b'Strike Detected! reading of; -223; High, Low; 204, -150; Current Danger Level; 6; at tic; 124791004\r\n'
2021-11-17;06-45-12-181879  ;;;  b'Strike Detected! reading of; -259; High, Low; 178, -136; Current Danger Level; 4; at tic; 125099233\r\n'
