
2021-11-24;00-00-05-463707  ;;;  b'Strike Detected! reading of; -364; High, Low; 161, -165; Current Danger Level; 5; at tic; 705601876'
2021-11-24;00-54-40-280160  ;;;  b'Strike Detected! reading of; 298; High, Low; 203, -196; Current Danger Level; 6; at tic; 708876742'
2021-11-24;00-57-04-324047  ;;;  b'Strike Detected! reading of; 363; High, Low; 177, -173; Current Danger Level; 5; at tic; 709020804'
2021-11-24;00-59-54-849366  ;;;  b'Strike Detected! reading of; -247; High, Low; 196, -185; Current Danger Level; 6; at tic; 709191406\r\n'
2021-11-24;01-00-37-289659  ;;;  b'Strike Detected! reading of; 316; High, Low; 180, -204; Current Danger Level; 5; at tic; 709233764'
2021-11-24;01-05-10-758134  ;;;  b'Strike Detected! reading of; 288; High, Low; 170, -174; Current Danger Level; 5; at tic; 709507326\r\n'
2021-11-24;01-08-39-494811  ;;;  b'Strike Detected! reading of; -293; High, Low; 184, -174; Current Danger Level; 5; at tic; 709716063\r\n'
2021-11-24;01-17-19-796697  ;;;  b'Strike Detected! reading of; -244; High, Low; 172, -166; Current Danger Level; 4; at tic; 710236383\r\n'
2021-11-24;01-19-03-189215  ;;;  b'Strike Detected! reading of; -243; High, Low; 172, -167; Current Danger Level; 5; at tic; 710339774\r\n'
2021-11-24;01-19-03-206209  ;;;  b'Strike Detected! reading of; -224; High, Low; 172, -167; Current Danger Level; 6; at tic; 710339776\r\n'
2021-11-24;01-24-08-217196  ;;;  b'Strike Detected! reading of; -242; High, Low; 172, -169; Current Danger Level; 4; at tic; 710644711'
2021-11-24;01-25-56-540798  ;;;  b'Strike Detected! reading of; -241; High, Low; 169, -171; Current Danger Level; 5; at tic; 710753117\r\n'
2021-11-24;01-29-23-631718  ;;;  b'Strike Detected! reading of; 251; High, Low; 183, -176; Current Danger Level; 5; at tic; 710960215\r\n'
2021-11-24;01-29-23-647364  ;;;  b'Strike Detected! reading of; 267; High, Low; 183, -176; Current Danger Level; 6; at tic; 710960217\r\n'
2021-11-24;01-32-49-881893  ;;;  b'Strike Detected! reading of; -238; High, Low; 173, -176; Current Danger Level; 5; at tic; 711166482\r\n'
2021-11-24;01-34-33-522314  ;;;  b'Strike Detected! reading of; 282; High, Low; 190, -188; Current Danger Level; 6; at tic; 711270115\r\n'
2021-11-24;01-36-08-208398  ;;;  b'Strike Detected! reading of; -272; High, Low; 205, -191; Current Danger Level; 5; at tic; 711364714'
2021-11-24;01-36-37-420802  ;;;  b'Strike Detected! reading of; -332; High, Low; 203, -231; Current Danger Level; 6; at tic; 711393932'
2021-11-24;01-43-12-439569  ;;;  b'Strike Detected! reading of; -300; High, Low; 180, -191; Current Danger Level; 5; at tic; 711789036\r\n'
2021-11-24;01-48-08-194729  ;;;  b'Strike Detected! reading of; -234; High, Low; 170, -171; Current Danger Level; 4; at tic; 712084717'
2021-11-24;01-51-50-611345  ;;;  b'Strike Detected! reading of; -317; High, Low; 170, -167; Current Danger Level; 5; at tic; 712307221\r\n'
2021-11-24;01-53-35-058359  ;;;  b'Strike Detected! reading of; 259; High, Low; 185, -172; Current Danger Level; 5; at tic; 712411679\r\n'
2021-11-24;01-53-35-076354  ;;;  b'Strike Detected! reading of; 260; High, Low; 185, -172; Current Danger Level; 6; at tic; 712411681\r\n'
2021-11-24;02-00-05-349941  ;;;  b'Strike Detected! reading of; -368; High, Low; 181, -152; Current Danger Level; 5; at tic; 712801879'
2021-11-24;02-00-08-185046  ;;;  b'Strike Detected! reading of; 256; High, Low; 181, -152; Current Danger Level; 5; at tic; 712804720'
2021-11-24;02-01-34-665607  ;;;  b'Strike Detected! reading of; 413; High, Low; 212, -196; Current Danger Level; 6; at tic; 712891200'
2021-11-24;02-03-55-784257  ;;;  b'Strike Detected! reading of; -284; High, Low; 222, -175; Current Danger Level; 6; at tic; 713032404\r\n'
2021-11-24;02-05-39-084068  ;;;  b'Strike Detected! reading of; 304; High, Low; 194, -157; Current Danger Level; 5; at tic; 713135707\r\n'
2021-11-24;02-07-22-238656  ;;;  b'Strike Detected! reading of; -315; High, Low; 224, -165; Current Danger Level; 6; at tic; 713238866\r\n'
2021-11-24;02-09-05-151400  ;;;  b'Strike Detected! reading of; 310; High, Low; 187, -159; Current Danger Level; 5; at tic; 713341772\r\n'
2021-11-24;02-16-00-552652  ;;;  b'Strike Detected! reading of; -231; High, Low; 185, -158; Current Danger Level; 5; at tic; 713757125\r\n'
2021-11-24;02-16-00-598635  ;;;  b'Strike Detected! reading of; -264; High, Low; 185, -158; Current Danger Level; 6; at tic; 713757128\r\n'
2021-11-24;02-16-00-643624  ;;;  b'Strike Detected! reading of; 251; High, Low; 185, -158; Current Danger Level; 6; at tic; 713757166\r\n'
2021-11-24;02-16-00-757585  ;;;  b'Strike Detected! reading of; 305; High, Low; 185, -158; Current Danger Level; 6; at tic; 713757168'
2021-11-24;02-17-44-120789  ;;;  b'Strike Detected! reading of; -286; High, Low; 193, -168; Current Danger Level; 5; at tic; 713860750\r\n'
2021-11-24;02-22-53-591777  ;;;  b'Strike Detected! reading of; -253; High, Low; 186, -161; Current Danger Level; 5; at tic; 714170238\r\n'
2021-11-24;02-22-53-608771  ;;;  b'Strike Detected! reading of; -215; High, Low; 186, -161; Current Danger Level; 6; at tic; 714170241\r\n'
2021-11-24;02-24-36-694247  ;;;  b'Strike Detected! reading of; 304; High, Low; 207, -172; Current Danger Level; 5; at tic; 714273332\r\n'
2021-11-24;02-25-52-948050  ;;;  b'Strike Detected! reading of; -265; High, Low; 216, -158; Current Danger Level; 6; at tic; 714349509'
2021-11-24;02-28-01-566633  ;;;  b'Strike Detected! reading of; -311; High, Low; 224, -179; Current Danger Level; 6; at tic; 714478206\r\n'
2021-11-24;02-34-54-615152  ;;;  b'Strike Detected! reading of; -295; High, Low; 190, -159; Current Danger Level; 4; at tic; 714891264\r\n'
2021-11-24;02-36-36-830243  ;;;  b'Strike Detected! reading of; -314; High, Low; 189, -164; Current Danger Level; 4; at tic; 714993486\r\n'
2021-11-24;02-38-19-477412  ;;;  b'Strike Detected! reading of; -262; High, Low; 183, -161; Current Danger Level; 5; at tic; 715096142\r\n'
2021-11-24;02-38-19-494406  ;;;  b'Strike Detected! reading of; -232; High, Low; 183, -161; Current Danger Level; 6; at tic; 715096144\r\n'
2021-11-24;02-40-01-745012  ;;;  b'Strike Detected! reading of; 317; High, Low; 215, -176; Current Danger Level; 6; at tic; 715198402\r\n'
2021-11-24;02-41-44-538531  ;;;  b'Strike Detected! reading of; -281; High, Low; 191, -157; Current Danger Level; 5; at tic; 715301199\r\n'
2021-11-24;02-43-27-688776  ;;;  b'Strike Detected! reading of; -310; High, Low; 220, -174; Current Danger Level; 6; at tic; 715404353\r\n'
2021-11-24;02-45-10-007720  ;;;  b'Strike Detected! reading of; 268; High, Low; 181, -158; Current Danger Level; 5; at tic; 715506677\r\n'
2021-11-24;02-45-10-024715  ;;;  b'Strike Detected! reading of; 259; High, Low; 181, -158; Current Danger Level; 6; at tic; 715506679\r\n'
2021-11-24;02-48-08-150424  ;;;  b'Strike Detected! reading of; 289; High, Low; 212, -168; Current Danger Level; 5; at tic; 715684732'
2021-11-24;02-53-47-995341  ;;;  b'Strike Detected! reading of; 263; High, Low; 180, -156; Current Danger Level; 5; at tic; 716024674\r\n'
2021-11-24;02-53-48-013335  ;;;  b'Strike Detected! reading of; 277; High, Low; 180, -156; Current Danger Level; 6; at tic; 716024676\r\n'
2021-11-24;02-55-32-737833  ;;;  b'Strike Detected! reading of; 300; High, Low; 218, -165; Current Danger Level; 6; at tic; 716129414\r\n'
2021-11-24;02-58-58-116016  ;;;  b'Strike Detected! reading of; -237; High, Low; 182, -159; Current Danger Level; 5; at tic; 716334800\r\n'
2021-11-24;02-58-58-132011  ;;;  b'Strike Detected! reading of; -251; High, Low; 182, -159; Current Danger Level; 6; at tic; 716334802\r\n'
2021-11-24;02-59-46-760913  ;;;  b'Strike Detected! reading of; -261; High, Low; 207, -185; Current Danger Level; 6; at tic; 716383458\r\n'
2021-11-24;02-59-46-877877  ;;;  b'Strike Detected! reading of; -277; High, Low; 207, -185; Current Danger Level; 6; at tic; 716383461'
2021-11-24;03-00-05-286065  ;;;  b'Strike Detected! reading of; -324; High, Low; 213, -231; Current Danger Level; 6; at tic; 716401881'
2021-11-24;03-05-04-963114  ;;;  b'Strike Detected! reading of; -235; High, Low; 182, -161; Current Danger Level; 4; at tic; 716701566'
2021-11-24;03-08-08-132632  ;;;  b'Strike Detected! reading of; -262; High, Low; 177, -156; Current Danger Level; 4; at tic; 716884738'
2021-11-24;03-08-33-654403  ;;;  b'Strike Detected! reading of; 388; High, Low; 180, -209; Current Danger Level; 5; at tic; 716910261'
2021-11-24;03-12-04-907769  ;;;  b'Strike Detected! reading of; 422; High, Low; 213, -169; Current Danger Level; 6; at tic; 717121515'
2021-11-24;03-12-08-126753  ;;;  b'Strike Detected! reading of; 298; High, Low; 213, -169; Current Danger Level; 5; at tic; 717124739'
2021-11-24;03-16-06-203314  ;;;  b'Strike Detected! reading of; 317; High, Low; 209, -183; Current Danger Level; 6; at tic; 717362897\r\n'
2021-11-24;03-16-08-124707  ;;;  b'Strike Detected! reading of; -251; High, Low; 209, -183; Current Danger Level; 5; at tic; 717364740'
2021-11-24;03-17-46-378329  ;;;  b'Strike Detected! reading of; 396; High, Low; 207, -164; Current Danger Level; 6; at tic; 717462994'
2021-11-24;03-19-33-526908  ;;;  b'Strike Detected! reading of; -280; High, Low; 211, -164; Current Danger Level; 6; at tic; 717570235\r\n'
2021-11-24;03-19-33-545903  ;;;  b'Strike Detected! reading of; -228; High, Low; 211, -164; Current Danger Level; 6; at tic; 717570237\r\n'
2021-11-24;03-21-16-201549  ;;;  b'Strike Detected! reading of; 292; High, Low; 193, -179; Current Danger Level; 5; at tic; 717672897\r\n'
2021-11-24;03-22-58-929657  ;;;  b'Strike Detected! reading of; -276; High, Low; 212, -167; Current Danger Level; 6; at tic; 717775632\r\n'
2021-11-24;03-26-27-872197  ;;;  b'Strike Detected! reading of; 308; High, Low; 187, -153; Current Danger Level; 5; at tic; 717984572\r\n'
2021-11-24;03-27-36-648739  ;;;  b'Strike Detected! reading of; -219; High, Low; 222, -159; Current Danger Level; 6; at tic; 718053274'
2021-11-24;03-28-10-011215  ;;;  b'Strike Detected! reading of; 319; High, Low; 216, -178; Current Danger Level; 5; at tic; 718086719\r\n'
2021-11-24;03-33-18-006332  ;;;  b'Strike Detected! reading of; 280; High, Low; 184, -155; Current Danger Level; 5; at tic; 718394743\r\n'
2021-11-24;03-33-18-021954  ;;;  b'Strike Detected! reading of; 247; High, Low; 184, -155; Current Danger Level; 6; at tic; 718394746\r\n'
2021-11-24;03-35-01-296500  ;;;  b'Strike Detected! reading of; -265; High, Low; 214, -166; Current Danger Level; 6; at tic; 718497922'
2021-11-24;03-36-44-259115  ;;;  b'Strike Detected! reading of; -272; High, Low; 184, -151; Current Danger Level; 5; at tic; 718600883'
2021-11-24;03-41-50-715104  ;;;  b'Strike Detected! reading of; 326; High, Low; 179, -154; Current Danger Level; 5; at tic; 718907441\r\n'
2021-11-24;03-48-08-100201  ;;;  b'Strike Detected! reading of; 295; High, Low; 179, -154; Current Danger Level; 4; at tic; 719284748'
2021-11-24;03-52-15-576342  ;;;  b'Strike Detected! reading of; -320; High, Low; 188, -154; Current Danger Level; 4; at tic; 719532323\r\n'
2021-11-24;03-57-40-140141  ;;;  b'Strike Detected! reading of; 288; High, Low; 184, -155; Current Danger Level; 4; at tic; 719856873\r\n'
2021-11-24;03-59-29-046949  ;;;  b'Strike Detected! reading of; 296; High, Low; 184, -147; Current Danger Level; 5; at tic; 719965788\r\n'
2021-11-24;04-03-05-152225  ;;;  b'Strike Detected! reading of; 286; High, Low; 183, -154; Current Danger Level; 5; at tic; 720181905\r\n'
2021-11-24;04-04-52-374087  ;;;  b'Strike Detected! reading of; -287; High, Low; 190, -163; Current Danger Level; 5; at tic; 720289041'
2021-11-24;04-08-28-141306  ;;;  b'Strike Detected! reading of; -300; High, Low; 221, -163; Current Danger Level; 5; at tic; 720504894\r\n'
2021-11-24;04-12-05-005187  ;;;  b'Strike Detected! reading of; 318; High, Low; 217, -164; Current Danger Level; 6; at tic; 720721767\r\n'
2021-11-24;04-17-30-415012  ;;;  b'Strike Detected! reading of; -224; High, Low; 186, -153; Current Danger Level; 4; at tic; 721047172\r\n'
2021-11-24;04-19-18-459893  ;;;  b'Strike Detected! reading of; 319; High, Low; 188, -151; Current Danger Level; 5; at tic; 721155230\r\n'
2021-11-24;04-28-08-055321  ;;;  b'Strike Detected! reading of; -274; High, Low; 191, -156; Current Danger Level; 3; at tic; 721684758'
2021-11-24;04-28-17-852779  ;;;  b'Strike Detected! reading of; 279; High, Low; 191, -156; Current Danger Level; 4; at tic; 721694630\r\n'
2021-11-24;04-30-05-683482  ;;;  b'Strike Detected! reading of; -219; High, Low; 191, -154; Current Danger Level; 5; at tic; 721802323\r\n'
2021-11-24;04-30-05-761607  ;;;  b'Strike Detected! reading of; -283; High, Low; 191, -154; Current Danger Level; 6; at tic; 721802326\r\n'
2021-11-24;04-30-06-152234  ;;;  b'Strike Detected! reading of; -296; High, Low; 191, -154; Current Danger Level; 6; at tic; 721802374'
2021-11-24;04-33-42-964507  ;;;  b'Strike Detected! reading of; -303; High, Low; 185, -153; Current Danger Level; 5; at tic; 722019658'
2021-11-24;04-36-08-060082  ;;;  b'Strike Detected! reading of; -261; High, Low; 223, -172; Current Danger Level; 5; at tic; 722164760'
2021-11-24;04-37-19-530458  ;;;  b'Strike Detected! reading of; -290; High, Low; 220, -170; Current Danger Level; 6; at tic; 722236304\r\n'
2021-11-24;04-39-06-549790  ;;;  b'Strike Detected! reading of; 303; High, Low; 216, -167; Current Danger Level; 6; at tic; 722343246'
2021-11-24;04-44-29-964233  ;;;  b'Strike Detected! reading of; -251; High, Low; 186, -149; Current Danger Level; 4; at tic; 722666749\r\n'
2021-11-24;04-48-05-913359  ;;;  b'Strike Detected! reading of; -223; High, Low; 190, -151; Current Danger Level; 5; at tic; 722882709\r\n'
2021-11-24;04-49-53-556912  ;;;  b'Strike Detected! reading of; 336; High, Low; 190, -155; Current Danger Level; 5; at tic; 722990353\r\n'
2021-11-24;04-51-40-915795  ;;;  b'Strike Detected! reading of; -221; High, Low; 224, -162; Current Danger Level; 6; at tic; 723097730\r\n'
2021-11-24;04-51-40-931431  ;;;  b'Strike Detected! reading of; -301; High, Low; 224, -162; Current Danger Level; 6; at tic; 723097732\r\n'
2021-11-24;04-53-29-361733  ;;;  b'Strike Detected! reading of; -322; High, Low; 188, -156; Current Danger Level; 5; at tic; 723206153\r\n'
2021-11-24;04-53-29-396722  ;;;  b'Strike Detected! reading of; -210; High, Low; 188, -156; Current Danger Level; 6; at tic; 723206202\r\n'
2021-11-24;04-53-29-510684  ;;;  b'Strike Detected! reading of; -267; High, Low; 188, -156; Current Danger Level; 6; at tic; 723206204'
2021-11-24;04-57-04-853167  ;;;  b'Strike Detected! reading of; 289; High, Low; 202, -157; Current Danger Level; 5; at tic; 723421639\r\n'
2021-11-24;04-58-52-187586  ;;;  b'Strike Detected! reading of; -303; High, Low; 216, -168; Current Danger Level; 6; at tic; 723528995\r\n'
2021-11-24;05-00-05-165219  ;;;  b'Strike Detected! reading of; 306; High, Low; 218, -186; Current Danger Level; 6; at tic; 723601883'
2021-11-24;05-02-26-286127  ;;;  b'Strike Detected! reading of; -269; High, Low; 185, -153; Current Danger Level; 5; at tic; 723743088\r\n'
2021-11-24;05-05-59-324836  ;;;  b'Strike Detected! reading of; -225; High, Low; 193, -153; Current Danger Level; 5; at tic; 723956134\r\n'
2021-11-24;05-07-46-265314  ;;;  b'Strike Detected! reading of; -225; High, Low; 218, -164; Current Danger Level; 6; at tic; 724062988'
2021-11-24;05-25-35-007358  ;;;  b'Strike Detected! reading of; -296; High, Low; 199, -155; Current Danger Level; 1; at tic; 725131826\r\n'
2021-11-24;05-27-22-992614  ;;;  b'Strike Detected! reading of; 301; High, Low; 200, -162; Current Danger Level; 2; at tic; 725239733'
2021-11-24;05-28-08-024964  ;;;  b'Strike Detected! reading of; -256; High, Low; 224, -161; Current Danger Level; 2; at tic; 725284773'
2021-11-24;05-30-55-643890  ;;;  b'Strike Detected! reading of; -290; High, Low; 200, -152; Current Danger Level; 3; at tic; 725452476\r\n'
2021-11-24;05-32-41-801838  ;;;  b'Strike Detected! reading of; 275; High, Low; 194, -160; Current Danger Level; 3; at tic; 725558636\r\n'
2021-11-24;05-34-29-257207  ;;;  b'Strike Detected! reading of; -278; High, Low; 188, -151; Current Danger Level; 4; at tic; 725666077\r\n'
2021-11-24;05-36-16-277827  ;;;  b'Strike Detected! reading of; -282; High, Low; 196, -150; Current Danger Level; 4; at tic; 725773026'
2021-11-24;05-38-02-558470  ;;;  b'Strike Detected! reading of; -263; High, Low; 187, -149; Current Danger Level; 5; at tic; 725879417\r\n'
2021-11-24;05-38-02-683467  ;;;  b'Strike Detected! reading of; -229; High, Low; 187, -149; Current Danger Level; 6; at tic; 725879419'
2021-11-24;05-43-23-101787  ;;;  b'Strike Detected! reading of; -208; High, Low; 193, -154; Current Danger Level; 5; at tic; 726199950\r\n'
2021-11-24;05-43-23-117400  ;;;  b'Strike Detected! reading of; -298; High, Lw; 193, -154; Current Danger Level; 6; at tic; 726199952\r\n'
2021-11-24;05-46-56-464749  ;;;  b'Strike Detected! reading of; 263; High, Low; 185, -147; Current Danger Level; 5; at tic; 726413327\r\n'
2021-11-24;05-46-56-480356  ;;;  b'Strike Detected! reading of; 281; High, Low; 185, -147; Current Danger Level; 6; at tic; 726413329\r\n'
2021-11-24;05-48-42-966502  ;;;  b'Strike Detected! reading of; 339; High, Low; 206, -159; Current Danger Level; 5; at tic; 726519815\r\n'
2021-11-24;05-57-38-110215  ;;;  b'Strike Detected! reading of; 314; High, Low; 194, -155; Current Danger Level; 4; at tic; 727054958\r\n'
2021-11-24;05-59-24-008422  ;;;  b'Strike Detected! reading of; -332; High, Low; 199, -154; Current Danger Level; 5; at tic; 727160863\r\n'
2021-11-24;06-02-55-524675  ;;;  b'Strike Detected! reading of; -270; High, Low; 199, -153; Current Danger Level; 5; at tic; 727372402\r\n'
2021-11-24;06-02-55-540299  ;;;  b'Strike Detected! reading of; -253; High, Low; 199, -153; Current Danger Level; 6; at tic; 727372404\r\n'
2021-11-24;06-06-28-689016  ;;;  b'Strike Detected! reading of; -227; High, Low; 194, -159; Current Danger Level; 5; at tic; 727585554\r\n'
2021-11-24;06-06-28-711010  ;;;  b'Strike Detected! reading of; -276; High, Low; 194, -159; Current Danger Level; 6; at tic; 727585556\r\n'
2021-11-24;06-08-14-721021  ;;;  b'Strike Detected! reading of; -268; High, Low; 229, -183; Current Danger Level; 5; at tic; 727691603\r\n'
2021-11-24;06-08-14-799146  ;;;  b'Strike Detected! reading of; -277; High, Low; 229, -183; Current Danger Level; 6; at tic; 727691606\r\n'
2021-11-24;06-10-00-696822  ;;;  b'Strike Detected! reading of; 334; High, Low; 235, -184; Current Danger Level; 6; at tic; 727797389\r\n'
2021-11-24;06-10-00-712449  ;;;  b'Strike Detected! reading of; -291; High, Low; 235, -184; Current Danger Level; 6; at tic; 727797464\r\n'
2021-11-24;06-15-17-405190  ;;;  b'Strike Detected! reading of; -236; High, Low; 194, -155; Current Danger Level; 5; at tic; 728114280\r\n'
2021-11-24;06-17-02-594792  ;;;  b'Strike Detected! reading of; -251; High, Low; 202, -163; Current Danger Level; 5; at tic; 728219470\r\n'
2021-11-24;06-18-47-955619  ;;;  b'Strike Detected! reading of; -326; High, Low; 232, -179; Current Danger Level; 6; at tic; 728324733'
2021-11-24;06-20-34-431084  ;;;  b'Strike Detected! reading of; 312; High, Low; 222, -175; Current Danger Level; 5; at tic; 728431287\r\n'
2021-11-24;06-29-18-244656  ;;;  b'Strike Detected! reading of; 378; High, Low; 211, -176; Current Danger Level; 4; at tic; 728955131\r\n'
2021-11-24;06-31-03-523688  ;;;  b'Strike Detected! reading of; -286; High, Low; 215, -176; Current Danger Level; 5; at tic; 729060417\r\n'
2021-11-24;06-31-03-539312  ;;;  b'Strike Detected! reading of; -247; High, Low; 215, -176; Current Danger Level; 6; at tic; 729060419\r\n'
2021-11-24;06-32-07-978503  ;;;  b'Strike Detected! reading of; -281; High, Low; 241, -204; Current Danger Level; 5; at tic; 729124790'
2021-11-24;06-32-48-586368  ;;;  b'Strike Detected! reading of; 357; High, Low; 246, -205; Current Danger Level; 6; at tic; 729165466\r\n'
2021-11-24;06-36-07-981815  ;;;  b'Strike Detected! reading of; -317; High, Low; 250, -195; Current Danger Level; 5; at tic; 729364790'
2021-11-24;06-43-18-126698  ;;;  b'Strike Detected! reading of; 317; High, Low; 213, -175; Current Danger Level; 5; at tic; 729795027\r\n'
2021-11-24;06-45-01-917420  ;;;  b'Strike Detected! reading of; 314; High, Low; 235, -191; Current Danger Level; 5; at tic; 729898812\r\n'
2021-11-24;06-52-01-255980  ;;;  b'Strike Detected! reading of; 320; High, Low; 220, -193; Current Danger Level; 5; at tic; 730318157\r\n'
2021-11-24;06-53-45-233093  ;;;  b'Strike Detected! reading of; -239; High, Low; 203, -154; Current Danger Level; 5; at tic; 730422142\r\n'
2021-11-24;06-53-45-250092  ;;;  b'Strike Detected! reading of; -266; High, Low; 203, -154; Current Danger Level; 6; at tic; 730422145\r\n'
2021-11-24;06-57-13-627180  ;;;  b'Strike Detected! reading of; -289; High, Low; 194, -153; Current Danger Level; 5; at tic; 730630532\r\n'
2021-11-24;07-00-05-068759  ;;;  b'Strike Detected! reading of; 313; High, Low; 224, -176; Current Danger Level; 6; at tic; 730801885'
2021-11-24;07-05-53-426964  ;;;  b'Strike Detected! reading of; -279; High, Low; 202, -168; Current Danger Level; 4; at tic; 731150248'
2021-11-24;07-08-07-975667  ;;;  b'Strike Detected! reading of; 329; High, Low; 229, -177; Current Danger Level; 4; at tic; 731284799'
2021-11-24;07-11-05-242870  ;;;  b'Strike Detected! reading of; -314; High, Low; 206, -173; Current Danger Level; 5; at tic; 731462073'
2021-11-24;07-18-00-381882  ;;;  b'Strike Detected! reading of; 287; High, Low; 205, -169; Current Danger Level; 4; at tic; 731877176\r\n'
2021-11-24;07-19-43-609978  ;;;  b'Strike Detected! reading of; -253; High, Low; 203, -169; Current Danger Level; 5; at tic; 731980551\r\n'
2021-11-24;07-19-43-626972  ;;;  b'Strike Detected! reading of; -262; High, Low; 203, -169; Current Danger Level; 6; at tic; 731980553\r\n'
2021-11-24;07-21-27-312218  ;;;  b'Strike Detected! reading of; -253; High, Low; 207, -171; Current Danger Level; 6; at tic; 732084151'
2021-11-24;07-31-46-288295  ;;;  b'Strike Detected! reading of; -281; High, Low; 211, -178; Current Danger Level; 4; at tic; 732703240\r\n'
2021-11-24;07-31-46-304291  ;;;  b'Strike Detected! reading of; -259; High, Low; 211, -178; Current Danger Level; 5; at tic; 732703243\r\n'
2021-11-24;07-33-29-490954  ;;;  b'Strike Detected! reading of; 333; High, Low; 210, -179; Current Danger Level; 5; at tic; 732806434\r\n'
2021-11-24;07-40-22-521858  ;;;  b'Strike Detected! reading of; -291; High, Low; 197, -158; Current Danger Level; 4; at tic; 733219391'
2021-11-24;07-43-48-954743  ;;;  b'Strike Detected! reading of; -318; High, Low; 197, -165; Current Danger Level; 5; at tic; 733425908\r\n'
2021-11-24;07-48-58-500369  ;;;  b'Strike Detected! reading of; 323; High, Low; 200, -164; Current Danger Level; 4; at tic; 733735450\r\n'
2021-11-24;07-50-41-686252  ;;;  b'Strike Detected! reading of; -285; High, Low; 204, -168; Current Danger Level; 5; at tic; 733838648\r\n'
2021-11-24;07-54-07-162780  ;;;  b'Strike Detected! reading of; 318; High, Low; 209, -168; Current Danger Level; 5; at tic; 734044127\r\n'
2021-11-24;07-56-07-830139  ;;;  b'Strike Detected! reading of; -282; High, Low; 240, -194; Current Danger Level; 5; at tic; 734164811\r\n'
2021-11-24;07-56-07-950102  ;;;  b'Strike Detected! reading of; -259; High, Low; 240, -194; Current Danger Level; 6; at tic; 734164813'
2021-11-24;07-59-14-381322  ;;;  b'Strike Detected! reading of; -348; High, Low; 241, -190; Current Danger Level; 6; at tic; 734351354\r\n'
