
2021-11-30;00-03-24-631633  ;;;  b'Strike Detected! reading of; -492; High, Low; 204, -166; Current Danger Level; 5; at tic; 365698714'
2021-11-30;00-52-53-556097  ;;;  b'Strike Detected! reading of; -305; High, Low; 216, -169; Current Danger Level; 5; at tic; 368667760\r\n'
2021-11-30;00-55-12-729598  ;;;  b'Strike Detected! reading of; 312; High, Low; 230, -174; Current Danger Level; 6; at tic; 368806855'
2021-11-30;00-57-59-967548  ;;;  b'Strike Detected! reading of; -315; High, Low; 201, -158; Current Danger Level; 5; at tic; 368974168\r\n'
2021-11-30;01-08-15-247404  ;;;  b'Strike Detected! reading of; 280; High, Low; 209, -170; Current Danger Level; 4; at tic; 369589482\r\n'
2021-11-30;01-08-15-267399  ;;;  b'Strike Detected! reading of; 286; High, Low; 209, -170; Current Danger Level; 5; at tic; 369589484\r\n'
2021-11-30;01-12-29-114390  ;;;  b'Strike Detected! reading of; 309; High, Low; 217, -162; Current Danger Level; 4; at tic; 369843257'
2021-11-30;01-18-30-769981  ;;;  b'Strike Detected! reading of; -293; High, Low; 210, -167; Current Danger Level; 5; at tic; 370204999\r\n'
2021-11-30;01-20-13-437396  ;;;  b'Strike Detected! reading of; -326; High, Low; 229, -180; Current Danger Level; 6; at tic; 370307675\r\n'
2021-11-30;01-21-56-318968  ;;;  b'Strike Detected! reading of; -258; High, Low; 197, -161; Current Danger Level; 5; at tic; 370410549\r\n'
2021-11-30;01-27-03-503628  ;;;  b'Strike Detected! reading of; 369; High, Low; 195, -158; Current Danger Level; 5; at tic; 370717745\r\n'
2021-11-30;01-30-28-559777  ;;;  b'Strike Detected! reading of; -293; High, Low; 202, -166; Current Danger Level; 5; at tic; 370922793\r\n'
2021-11-30;01-32-10-635519  ;;;  b'Strike Detected! reading of; -262; High, Low; 234, -185; Current Danger Level; 6; at tic; 371024893\r\n'
2021-11-30;01-32-10-652515  ;;;  b'Strike Detected! reading of; -277; High, Low; 234, -185; Current Danger Level; 6; at tic; 371024896\r\n'
2021-11-30;01-36-29-096391  ;;;  b'Strike Detected! reading of; -310; High, Low; 197, -161; Current Danger Level; 4; at tic; 371283263'
2021-11-30;01-42-25-525655  ;;;  b'Strike Detected! reading of; 345; High, Low; 199, -171; Current Danger Level; 4; at tic; 371639690'
2021-11-30;01-45-49-766094  ;;;  b'Strike Detected! reading of; 288; High, Low; 206, -163; Current Danger Level; 4; at tic; 371844024\r\n'
2021-11-30;01-47-32-432817  ;;;  b'Strike Detected! reading of; 334; High, Low; 199, -165; Current Danger Level; 5; at tic; 371946688\r\n'
2021-11-30;01-49-14-239146  ;;;  b'Strike Detected! reading of; -289; High, Low; 204, -168; Current Danger Level; 5; at tic; 372048512\r\n'
2021-11-30;01-49-14-256141  ;;;  b'Strike Detected! reading of; -235; High, Low; 204, -168; Current Danger Level; 6; at tic; 372048514\r\n'
2021-11-30;01-50-56-539458  ;;;  b'Strike Detected! reading of; -326; High, Low; 232, -189; Current Danger Level; 6; at tic; 372150803\r\n'
2021-11-30;01-52-38-631808  ;;;  b'Strike Detected! reading of; -317; High, Low; 237, -191; Current Danger Level; 5; at tic; 372252808'
2021-11-30;02-01-11-360284  ;;;  b'Strike Detected! reading of; -338; High, Low; 207, -174; Current Danger Level; 4; at tic; 372765638\r\n'
2021-11-30;02-01-11-405283  ;;;  b'Strike Detected! reading of; -246; High, Low; 207, -174; Current Danger Level; 5; at tic; 372765687\r\n'
2021-11-30;02-01-11-520275  ;;;  b'Strike Detected! reading of; -281; High, Low; 207, -174; Current Danger Level; 6; at tic; 372765689'
2021-11-30;02-09-41-738155  ;;;  b'Strike Detected! reading of; -303; High, Low; 202, -163; Current Danger Level; 4; at tic; 373276028\r\n'
2021-11-30;02-09-41-754150  ;;;  b'Strike Detected! reading of; -219; High, Low; 202, -163; Current Danger Level; 5; at tic; 373276030\r\n'
2021-11-30;02-14-48-191703  ;;;  b'Strike Detected! reading of; -326; High, Low; 200, -168; Current Danger Level; 5; at tic; 373582476\r\n'
2021-11-30;02-16-30-038344  ;;;  b'Strike Detected! reading of; 341; High, Low; 234, -188; Current Danger Level; 5; at tic; 373684330\r\n'
2021-11-30;02-18-11-852243  ;;;  b'Strike Detected! reading of; -260; High, Low; 247, -188; Current Danger Level; 6; at tic; 373786158\r\n'
2021-11-30;02-18-11-875243  ;;;  b'Strike Detected! reading of; -265; High, Low; 247, -188; Current Danger Level; 6; at tic; 373786160\r\n'
2021-11-30;02-19-54-252616  ;;;  b'Strike Detected! reading of; 317; High, Low; 231, -187; Current Danger Level; 6; at tic; 373888539\r\n'
2021-11-30;02-21-36-519247  ;;;  b'Strike Detected! reading of; 318; High, Low; 205, -162; Current Danger Level; 5; at tic; 373990812\r\n'
2021-11-30;02-23-18-492626  ;;;  b'Strike Detected! reading of; -301; High, Low; 239, -179; Current Danger Level; 6; at tic; 374092784\r\n'
2021-11-30;02-28-27-561282  ;;;  b'Strike Detected! reading of; 345; High, Low; 201, -173; Current Danger Level; 5; at tic; 374401782'
2021-11-30;02-31-48-727385  ;;;  b'Strike Detected! reading of; -277; High, Low; 201, -164; Current Danger Level; 5; at tic; 374603027\r\n'
2021-11-30;02-33-30-603822  ;;;  b'Strike Detected! reading of; -258; High, Low; 204, -173; Current Danger Level; 5; at tic; 374704922\r\n'
2021-11-30;02-33-30-621797  ;;;  b'Strike Detected! reading of; -275; High, Low; 204, -173; Current Danger Level; 6; at tic; 374704924\r\n'
2021-11-30;02-36-54-804692  ;;;  b'Strike Detected! reading of; -315; High, Low; 216, -171; Current Danger Level; 5; at tic; 374909114\r\n'
2021-11-30;02-40-18-936522  ;;;  b'Strike Detected! reading of; -253; High, Low; 235, -185; Current Danger Level; 6; at tic; 375113259\r\n'
2021-11-30;02-40-18-955516  ;;;  b'Strike Detected! reading of; -275; High, Low; 235, -185; Current Danger Level; 6; at tic; 375113262\r\n'
2021-11-30;02-45-24-568269  ;;;  b'Strike Detected! reading of; -232; High, Low; 200, -165; Current Danger Level; 4; at tic; 375418891\r\n'
2021-11-30;02-47-06-521827  ;;;  b'Strike Detected! reading of; -266; High, Low; 197, -164; Current Danger Level; 5; at tic; 375520839\r\n'
2021-11-30;02-48-48-165357  ;;;  b'Strike Detected! reading of; -317; High, Low; 225, -174; Current Danger Level; 5; at tic; 375622488\r\n'
2021-11-30;02-50-31-444062  ;;;  b'Strike Detected! reading of; -285; High, Low; 233, -202; Current Danger Level; 6; at tic; 375725768\r\n'
2021-11-30;02-53-58-042938  ;;;  b'Strike Detected! reading of; -296; High, Low; 200, -167; Current Danger Level; 5; at tic; 375932365\r\n'
2021-11-30;03-00-29-031096  ;;;  b'Strike Detected! reading of; 285; High, Low; 198, -164; Current Danger Level; 4; at tic; 376323284'
2021-11-30;03-00-48-156059  ;;;  b'Strike Detected! reading of; -263; High, Low; 241, -168; Current Danger Level; 5; at tic; 376342506\r\n'
2021-11-30;03-00-48-172054  ;;;  b'Strike Detected! reading of; -292; High, Low; 241, -168; Current Danger Level; 6; at tic; 376342508\r\n'
2021-11-30;03-02-30-139633  ;;;  b'Strike Detected! reading of; 339; High, Low; 237, -191; Current Danger Level; 6; at tic; 376444478\r\n'
2021-11-30;03-07-37-129975  ;;;  b'Strike Detected! reading of; -360; High, Low; 201, -165; Current Danger Level; 5; at tic; 376751472\r\n'
2021-11-30;03-09-20-238073  ;;;  b'Strike Detected! reading of; 288; High, Low; 214, -170; Current Danger Level; 5; at tic; 376854587\r\n'
2021-11-30;03-14-27-179488  ;;;  b'Strike Detected! reading of; -284; High, Low; 199, -164; Current Danger Level; 5; at tic; 377161528\r\n'
2021-11-30;03-16-09-257468  ;;;  b'Strike Detected! reading of; 358; High, Low; 231, -186; Current Danger Level; 6; at tic; 377263525'
2021-11-30;03-17-51-686351  ;;;  b'Strike Detected! reading of; -230; High, Low; 206, -172; Current Danger Level; 5; at tic; 377365949'
2021-11-30;03-19-35-153273  ;;;  b'Strike Detected! reading of; -340; High, Low; 239, -187; Current Danger Level; 6; at tic; 377469502\r\n'
2021-11-30;03-22-59-279133  ;;;  b'Strike Detected! reading of; 349; High, Low; 209, -174; Current Danger Level; 5; at tic; 377673635\r\n'
2021-11-30;03-28-06-125687  ;;;  b'Strike Detected! reading of; -318; High, Low; 199, -164; Current Danger Level; 5; at tic; 377980496\r\n'
2021-11-30;03-29-48-957165  ;;;  b'Strike Detected! reading of; -338; High, Low; 202, -168; Current Danger Level; 5; at tic; 378083322\r\n'
2021-11-30;03-36-36-677173  ;;;  b'Strike Detected! reading of; 278; High, Low; 202, -167; Current Danger Level; 4; at tic; 378491061\r\n'
2021-11-30;03-36-36-696183  ;;;  b'Strike Detected! reading of; 279; High, Low; 202, -167; Current Danger Level; 5; at tic; 378491063\r\n'
2021-11-30;03-38-20-065238  ;;;  b'Strike Detected! reading of; 319; High, Low; 235, -186; Current Danger Level; 6; at tic; 378594434\r\n'
2021-11-30;03-41-46-438591  ;;;  b'Strike Detected! reading of; -230; High, Low; 205, -168; Current Danger Level; 5; at tic; 378800826\r\n'
2021-11-30;03-41-46-458591  ;;;  b'Strike Detected! reading of; -294; High, Low; 205, -168; Current Danger Level; 6; at tic; 378800828\r\n'
2021-11-30;03-44-28-998822  ;;;  b'Strike Detected! reading of; -314; High, Low; 243, -192; Current Danger Level; 5; at tic; 378963296'
2021-11-30;03-45-14-161221  ;;;  b'Strike Detected! reading of; 337; High, Low; 238, -221; Current Danger Level; 6; at tic; 379008536\r\n'
2021-11-30;03-46-57-793270  ;;;  b'Strike Detected! reading of; -316; High, Low; 247, -190; Current Danger Level; 6; at tic; 379112179\r\n'
2021-11-30;03-50-25-885059  ;;;  b'Strike Detected! reading of; -314; High, Low; 206, -170; Current Danger Level; 5; at tic; 379320270\r\n'
2021-11-30;03-55-37-299401  ;;;  b'Strike Detected! reading of; 347; High, Low; 198, -163; Current Danger Level; 5; at tic; 379631688\r\n'
2021-11-30;03-57-21-531322  ;;;  b'Strike Detected! reading of; -315; High, Low; 214, -171; Current Danger Level; 5; at tic; 379735920\r\n'
2021-11-30;03-59-05-064434  ;;;  b'Strike Detected! reading of; -260; High, Low; 233, -192; Current Danger Level; 6; at tic; 379839464\r\n'
2021-11-30;04-04-15-896945  ;;;  b'Strike Detected! reading of; -245; High, Low; 198, -164; Current Danger Level; 5; at tic; 380150297\r\n'
2021-11-30;04-05-59-101069  ;;;  b'Strike Detected! reading of; -276; High, Low; 207, -168; Current Danger Level; 5; at tic; 380253508\r\n'
2021-11-30;04-05-59-121069  ;;;  b'Strike Detected! reading of; -269; High, Low; 207, -168; Current Danger Level; 6; at tic; 380253510\r\n'
2021-11-30;04-09-26-295035  ;;;  b'Strike Detected! reading of; -307; High, Low; 206, -171; Current Danger Level; 5; at tic; 380460705\r\n'
2021-11-30;04-14-37-018792  ;;;  b'Strike Detected! reading of; 274; High, Low; 205, -173; Current Danger Level; 5; at tic; 380771424\r\n'
2021-11-30;04-16-28-874738  ;;;  b'Strike Detected! reading of; -263; High, Low; 238, -187; Current Danger Level; 5; at tic; 380883304\r\n'
2021-11-30;04-16-28-988705  ;;;  b'Strike Detected! reading of; -258; High, Low; 238, -187; Current Danger Level; 6; at tic; 380883306'
2021-11-30;04-19-47-221616  ;;;  b'Strike Detected! reading of; 338; High, Low; 233, -190; Current Danger Level; 6; at tic; 381081629\r\n'
2021-11-30;04-23-14-284506  ;;;  b'Strike Detected! reading of; -305; High, Low; 198, -163; Current Danger Level; 5; at tic; 381288699\r\n'
2021-11-30;04-26-41-079607  ;;;  b'Strike Detected! reading of; 318; High, Low; 216, -174; Current Danger Level; 5; at tic; 381495497\r\n'
2021-11-30;04-28-27-443907  ;;;  b'Strike Detected! reading of; -354; High, Low; 245, -187; Current Danger Level; 6; at tic; 381601785'
2021-11-30;04-30-07-703543  ;;;  b'Strike Detected! reading of; 337; High, Low; 203, -170; Current Danger Level; 5; at tic; 381702135\r\n'
2021-11-30;04-31-51-224935  ;;;  b'Strike Detected! reading of; 351; High, Low; 246, -190; Current Danger Level; 6; at tic; 381805622\r\n'
2021-11-30;04-31-51-351896  ;;;  b'Strike Detected! reading of; -279; High, Low; 246, -190; Current Danger Level; 6; at tic; 381805665'
2021-11-30;04-33-35-158180  ;;;  b'Strike Detected! reading of; 337; High, Low; 212, -176; Current Danger Level; 5; at tic; 381909582\r\n'
2021-11-30;04-36-28-960667  ;;;  b'Strike Detected! reading of; 328; High, Low; 241, -197; Current Danger Level; 5; at tic; 382083308'
2021-11-30;04-37-01-667397  ;;;  b'Strike Detected! reading of; -320; High, Low; 266, -196; Current Danger Level; 6; at tic; 382116106\r\n'
2021-11-30;04-38-45-503143  ;;;  b'Strike Detected! reading of; -326; High, Low; 239, -192; Current Danger Level; 6; at tic; 382219939\r\n'
2021-11-30;04-40-28-953428  ;;;  b'Strike Detected! reading of; -321; High, Low; 234, -188; Current Danger Level; 5; at tic; 382323310'
2021-11-30;04-43-55-858885  ;;;  b'Strike Detected! reading of; -262; High, Low; 232, -187; Current Danger Level; 6; at tic; 382530315\r\n'
2021-11-30;04-43-55-878884  ;;;  b'Strike Detected! reading of; -270; High, Low; 232, -187; Current Danger Level; 6; at tic; 382530317\r\n'
2021-11-30;04-47-23-434450  ;;;  b'Strike Detected! reading of; -278; High, Low; 199, -159; Current Danger Level; 5; at tic; 382737898\r\n'
2021-11-30;04-47-23-449448  ;;;  b'Strike Detected! reading of; -219; High, Low; 199, -159; Current Danger Level; 6; at tic; 382737901\r\n'
2021-11-30;04-49-06-744978  ;;;  b'Strike Detected! reading of; -321; High, Low; 229, -176; Current Danger Level; 5; at tic; 382841207\r\n'
2021-11-30;04-54-17-433255  ;;;  b'Strike Detected! reading of; -345; High, Low; 210, -165; Current Danger Level; 5; at tic; 383151890\r\n'
2021-11-30;04-57-44-338045  ;;;  b'Strike Detected! reading of; 293; High, Low; 207, -175; Current Danger Level; 5; at tic; 383358791\r\n'
2021-11-30;04-59-27-993287  ;;;  b'Strike Detected! reading of; 351; High, Low; 233, -183; Current Danger Level; 6; at tic; 383462452\r\n'
2021-11-30;05-06-21-386931  ;;;  b'Strike Detected! reading of; 338; High, Low; 218, -179; Current Danger Level; 4; at tic; 383875851\r\n'
2021-11-30;05-08-04-054784  ;;;  b'Strike Detected! reading of; -342; High, Low; 207, -178; Current Danger Level; 5; at tic; 383978521\r\n'
2021-11-30;05-09-47-246899  ;;;  b'Strike Detected! reading of; 281; High, Low; 205, -173; Current Danger Level; 5; at tic; 384081624'
2021-11-30;05-13-13-283355  ;;;  b'Strike Detected! reading of; 309; High, Low; 208, -168; Current Danger Level; 5; at tic; 384287759\r\n'
2021-11-30;05-18-23-121960  ;;;  b'Strike Detected! reading of; -280; High, Low; 209, -168; Current Danger Level; 5; at tic; 384597613\r\n'
2021-11-30;05-18-23-136960  ;;;  b'Strike Detected! reading of; -273; High, Low; 209, -168; Current Danger Level; 6; at tic; 384597615\r\n'
2021-11-30;05-21-50-115348  ;;;  b'Strike Detected! reading of; 310; High, Low; 202, -166; Current Danger Level; 5; at tic; 384804594\r\n'
2021-11-30;05-28-27-376795  ;;;  b'Strike Detected! reading of; 296; High, Low; 205, -171; Current Danger Level; 5; at tic; 385201785'
2021-11-30;05-28-28-916308  ;;;  b'Strike Detected! reading of; -290; High, Low; 205, -171; Current Danger Level; 5; at tic; 385203322'
2021-11-30;05-32-09-245263  ;;;  b'Strike Detected! reading of; -341; High, Low; 242, -185; Current Danger Level; 6; at tic; 385423740\r\n'
2021-11-30;05-35-36-133349  ;;;  b'Strike Detected! reading of; 353; High, Low; 201, -165; Current Danger Level; 5; at tic; 385630627\r\n'
2021-11-30;05-37-18-912133  ;;;  b'Strike Detected! reading of; -311; High, Low; 228, -176; Current Danger Level; 5; at tic; 385733413\r\n'
2021-11-30;05-37-19-042126  ;;;  b'Strike Detected! reading of; 318; High, Low; 228, -176; Current Danger Level; 6; at tic; 385733455'
2021-11-30;05-40-28-907186  ;;;  b'Strike Detected! reading of; -325; High, Low; 244, -189; Current Danger Level; 5; at tic; 385923325'
2021-11-30;05-47-37-602858  ;;;  b'Strike Detected! reading of; 322; High, Low; 211, -169; Current Danger Level; 5; at tic; 386352107\r\n'
2021-11-30;05-56-14-154296  ;;;  b'Strike Detected! reading of; 300; High, Low; 204, -169; Current Danger Level; 4; at tic; 386868665\r\n'
2021-11-30;06-01-23-003285  ;;;  b'Strike Detected! reading of; 339; High, Low; 214, -176; Current Danger Level; 3; at tic; 387177534\r\n'
2021-11-30;06-04-28-792114  ;;;  b'Strike Detected! reading of; -264; High, Low; 205, -166; Current Danger Level; 3; at tic; 387363332\r\n'
2021-11-30;06-04-28-906079  ;;;  b'Strike Detected! reading of; -250; High, Low; 205, -166; Current Danger Level; 4; at tic; 387363334'
2021-11-30;06-04-48-275023  ;;;  b'Strike Detected! reading of; -294; High, Low; 211, -215; Current Danger Level; 5; at tic; 387382793\r\n'
2021-11-30;06-09-55-713371  ;;;  b'Strike Detected! reading of; -307; High, Low; 205, -167; Current Danger Level; 5; at tic; 387690242\r\n'
2021-11-30;06-13-20-896749  ;;;  b'Strike Detected! reading of; -345; High, Low; 215, -179; Current Danger Level; 5; at tic; 387895427\r\n'
2021-11-30;06-15-03-157041  ;;;  b'Strike Detected! reading of; -282; High, Low; 248, -202; Current Danger Level; 6; at tic; 387997689\r\n'
2021-11-30;06-21-52-496316  ;;;  b'Strike Detected! reading of; -249; High, Low; 215, -182; Current Danger Level; 4; at tic; 388407042\r\n'
2021-11-30;06-21-52-515310  ;;;  b'Strike Detected! reading of; -294; High, Low; 215, -182; Current Danger Level; 5; at tic; 388407044\r\n'
2021-11-30;06-25-16-671879  ;;;  b'Strike Detected! reading of; -345; High, Low; 211, -177; Current Danger Level; 5; at tic; 388611218\r\n'
2021-11-30;06-28-27-326453  ;;;  b'Strike Detected! reading of; -341; High, Low; 245, -194; Current Danger Level; 6; at tic; 388801787'
2021-11-30;06-32-05-241640  ;;;  b'Strike Detected! reading of; 363; High, Low; 211, -176; Current Danger Level; 5; at tic; 389019791\r\n'
2021-11-30;06-40-28-870071  ;;;  b'Strike Detected! reading of; 350; High, Low; 209, -173; Current Danger Level; 3; at tic; 389523341'
2021-11-30;06-42-19-583947  ;;;  b'Strike Detected! reading of; 315; High, Low; 209, -182; Current Danger Level; 4; at tic; 389634137\r\n'
2021-11-30;06-44-01-527414  ;;;  b'Strike Detected! reading of; -280; High, Low; 207, -167; Current Danger Level; 5; at tic; 389736094\r\n'
2021-11-30;06-44-01-544409  ;;;  b'Strike Detected! reading of; -243; High, Low; 207, -167; Current Danger Level; 6; at tic; 389736096\r\n'
2021-11-30;06-45-43-360587  ;;;  b'Strike Detected! reading of; 354; High, Low; 214, -177; Current Danger Level; 5; at tic; 389837917\r\n'
2021-11-30;06-47-25-596934  ;;;  b'Strike Detected! reading of; -340; High, Low; 258, -196; Current Danger Level; 6; at tic; 389940067'
2021-11-30;06-50-49-710112  ;;;  b'Strike Detected! reading of; -247; High, Low; 209, -171; Current Danger Level; 5; at tic; 390144280\r\n'
2021-11-30;06-50-49-725108  ;;;  b'Strike Detected! reading of; -284; High, Low; 209, -171; Current Danger Level; 6; at tic; 390144282\r\n'
2021-11-30;06-55-56-114663  ;;;  b'Strike Detected! reading of; 367; High, Low; 208, -186; Current Danger Level; 5; at tic; 390450675\r\n'
2021-11-30;06-59-20-022607  ;;;  b'Strike Detected! reading of; -324; High, Low; 213, -177; Current Danger Level; 5; at tic; 390654588\r\n'
2021-11-30;07-00-28-856752  ;;;  b'Strike Detected! reading of; 352; High, Low; 237, -208; Current Danger Level; 5; at tic; 390723346'
2021-11-30;07-07-51-162559  ;;;  b'Strike Detected! reading of; 337; High, Low; 210, -171; Current Danger Level; 5; at tic; 391165740\r\n'
2021-11-30;07-12-28-847990  ;;;  b'Strike Detected! reading of; -334; High, Low; 212, -175; Current Danger Level; 4; at tic; 391443349'
2021-11-30;07-12-56-657259  ;;;  b'Strike Detected! reading of; 344; High, Low; 211, -214; Current Danger Level; 5; at tic; 391471239\r\n'
2021-11-30;07-14-38-697440  ;;;  b'Strike Detected! reading of; -299; High, Low; 254, -201; Current Danger Level; 6; at tic; 391573280\r\n'
2021-11-30;07-20-28-842624  ;;;  b'Strike Detected! reading of; 285; High, Low; 213, -189; Current Danger Level; 4; at tic; 391923351'
2021-11-30;07-21-31-997893  ;;;  b'Strike Detected! reading of; 313; High, Low; 219, -180; Current Danger Level; 5; at tic; 391986578\r\n'
2021-11-30;07-23-15-323550  ;;;  b'Strike Detected! reading of; -268; High, Low; 245, -191; Current Danger Level; 6; at tic; 392089911\r\n'
2021-11-30;07-26-41-979737  ;;;  b'Strike Detected! reading of; -330; High, Low; 216, -175; Current Danger Level; 5; at tic; 392296567\r\n'
2021-11-30;07-30-08-230987  ;;;  b'Strike Detected! reading of; -244; High, Low; 204, -168; Current Danger Level; 5; at tic; 392502839\r\n'
2021-11-30;07-30-08-246011  ;;;  b'Strike Detected! reading of; -290; High, Low; 204, -168; Current Danger Level; 6; at tic; 392502842\r\n'
2021-11-30;07-31-52-013898  ;;;  b'Strike Detected! reading of; -315; High, Low; 240, -190; Current Danger Level; 6; at tic; 392606526'
2021-11-30;07-33-35-869976  ;;;  b'Strike Detected! reading of; -305; High, Low; 218, -179; Current Danger Level; 5; at tic; 392710466\r\n'
2021-11-30;07-38-45-644125  ;;;  b'Strike Detected! reading of; 298; High, Low; 208, -169; Current Danger Level; 5; at tic; 393020243\r\n'
2021-11-30;07-40-29-093197  ;;;  b'Strike Detected! reading of; 380; High, Low; 247, -186; Current Danger Level; 5; at tic; 393123699\r\n'
2021-11-30;07-47-21-999357  ;;;  b'Strike Detected! reading of; 367; High, Low; 208, -175; Current Danger Level; 5; at tic; 393536609\r\n'
2021-11-30;07-50-48-006512  ;;;  b'Strike Detected! reading of; 363; High, Low; 210, -175; Current Danger Level; 5; at tic; 393742626\r\n'
2021-11-30;07-54-14-416191  ;;;  b'Strike Detected! reading of; -333; High, Low; 214, -175; Current Danger Level; 5; at tic; 393949042\r\n'
2021-11-30;07-55-57-631083  ;;;  b'Strike Detected! reading of; 350; High, Low; 241, -192; Current Danger Level; 6; at tic; 394052249\r\n'
2021-11-30;08-00-28-817573  ;;;  b'Strike Detected! reading of; -334; High, Low; 212, -171; Current Danger Level; 4; at tic; 394323361'
2021-11-30;08-02-49-470218  ;;;  b'Strike Detected! reading of; -277; High, Low; 226, -174; Current Danger Level; 5; at tic; 394464108\r\n'
2021-11-30;08-02-49-489212  ;;;  b'Strike Detected! reading of; -280; High, Low; 226, -174; Current Danger Level; 6; at tic; 394464110\r\n'
2021-11-30;08-06-14-650602  ;;;  b'Strike Detected! reading of; 345; High, Low; 223, -173; Current Danger Level; 5; at tic; 394669278\r\n'
2021-11-30;08-09-39-852722  ;;;  b'Strike Detected! reading of; 365; High, Low; 208, -180; Current Danger Level; 5; at tic; 394874490\r\n'
2021-11-30;08-09-39-987679  ;;;  b'Strike Detected! reading of; -323; High, Low; 208, -180; Current Danger Level; 6; at tic; 394874532'
2021-11-30;08-11-22-787661  ;;;  b'Strike Detected! reading of; -308; High, Low; 249, -196; Current Danger Level; 6; at tic; 394977430\r\n'
2021-11-30;08-14-48-221594  ;;;  b'Strike Detected! reading of; -340; High, Low; 204, -168; Current Danger Level; 5; at tic; 395182858\r\n'
2021-11-30;08-20-28-802456  ;;;  b'Strike Detected! reading of; 333; High, Low; 244, -181; Current Danger Level; 5; at tic; 395523366'
2021-11-30;08-23-21-723865  ;;;  b'Strike Detected! reading of; 363; High, Low; 248, -186; Current Danger Level; 6; at tic; 395696377\r\n'
2021-11-30;08-28-27-219937  ;;;  b'Strike Detected! reading of; 300; High, Low; 212, -171; Current Danger Level; 5; at tic; 396001788'
2021-11-30;08-33-37-127168  ;;;  b'Strike Detected! reading of; 348; High, Low; 212, -174; Current Danger Level; 4; at tic; 396311780\r\n'
2021-11-30;08-35-19-524933  ;;;  b'Strike Detected! reading of; -244; High, Low; 229, -181; Current Danger Level; 6; at tic; 396414193\r\n'
2021-11-30;08-37-01-985518  ;;;  b'Strike Detected! reading of; -343; High, Low; 219, -185; Current Danger Level; 5; at tic; 396516651\r\n'
2021-11-30;08-38-44-963977  ;;;  b'Strike Detected! reading of; -292; High, Low; 244, -205; Current Danger Level; 6; at tic; 396619627\r\n'
2021-11-30;08-40-27-747441  ;;;  b'Strike Detected! reading of; -287; High, Low; 250, -198; Current Danger Level; 6; at tic; 396722326'
2021-11-30;08-42-09-999488  ;;;  b'Strike Detected! reading of; 301; High, Low; 217, -185; Current Danger Level; 5; at tic; 396824670\r\n'
