
2021-08-18;00-31-56-144365  ;;;  b'Strike Detected! reading of; 303; High, Low; 197, -150; Current Danger Level; 1; at tic; 31161605'
2021-08-18;02-37-19-483361  ;;;  b'Strike Detected! reading of; -470; High, Low; 252, -157; Current Danger Level; 1; at tic; 38686099'
2021-08-18;02-37-53-569523  ;;;  b'Strike Detected! reading of; 367; High, Low; 183, -228; Current Danger Level; 2; at tic; 38720186'
2021-08-18;02-57-18-863094  ;;;  b'Strike Detected! reading of; 348; High, Low; 193, -160; Current Danger Level; 1; at tic; 39885493'
2021-08-18;03-08-44-737099  ;;;  b'Strike Detected! reading of; -269; High, Low; 216, -168; Current Danger Level; 1; at tic; 40571382'
2021-08-18;03-21-15-458277  ;;;  b'Strike Detected! reading of; 310; High, Low; 200, -139; Current Danger Level; 1; at tic; 41322115'
2021-08-18;04-00-51-058361  ;;;  b'Strike Detected! reading of; -282; High, Low; 233, -181; Current Danger Level; 1; at tic; 43697744'
2021-08-18;04-27-24-053109  ;;;  b'Strike Detected! reading of; -245; High, Low; 222, -155; Current Danger Level; 1; at tic; 45290766'
2021-08-18;04-30-57-308129  ;;;  b'Strike Detected! reading of; -216; High, Low; 222, -136; Current Danger Level; 1; at tic; 45504025'
2021-08-18;04-31-06-006561  ;;;  b'Strike Detected! reading of; -235; High, Low; 222, -136; Current Danger Level; 2; at tic; 45512724'
2021-08-18;04-33-19-668640  ;;;  b'Strike Detected! reading of; -449; High, Low; 229, -152; Current Danger Level; 2; at tic; 45646384'
2021-08-18;04-35-12-607961  ;;;  b'Strike Detected! reading of; 379; High, Low; 225, -176; Current Danger Level; 3; at tic; 45759329'
2021-08-18;04-37-48-451127  ;;;  b'Strike Detected! reading of; -223; High, Low; 239, -142; Current Danger Level; 3; at tic; 45915173'
2021-08-18;05-01-05-148794  ;;;  b'Strike Detected! reading of; 331; High, Low; 215, -172; Current Danger Level; 1; at tic; 47311888'
2021-08-18;05-30-02-803347  ;;;  b'Strike Detected! reading of; 303; High, Low; 198, -140; Current Danger Level; 1; at tic; 49049573'
2021-08-18;05-35-54-778478  ;;;  b'Strike Detected! reading of; -212; High, Low; 240, -140; Current Danger Level; 1; at tic; 49401552'
2021-08-18;05-40-01-695204  ;;;  b'Strike Detected! reading of; 522; High, Low; 259, -146; Current Danger Level; 1; at tic; 49648474'
2021-08-18;05-55-39-627598  ;;;  b'Strike Detected! reading of; 434; High, Low; 235, -171; Current Danger Level; 1; at tic; 50586420'
2021-08-18;06-06-29-984785  ;;;  b'Strike Detected! reading of; -282; High, Low; 247, -172; Current Danger Level; 1; at tic; 51236787'
2021-08-18;06-18-35-790914  ;;;  b'Strike Detected! reading of; -441; High, Low; 232, -162; Current Danger Level; 1; at tic; 51962600'
2021-08-18;06-21-11-650371  ;;;  b'Strike Detected! reading of; -304; High, Low; 210, -161; Current Danger Level; 1; at tic; 52118460'
2021-08-18;06-33-40-689400  ;;;  b'Strike Detected! reading of; 363; High, Low; 229, -139; Current Danger Level; 1; at tic; 52867513'
2021-08-18;06-36-45-151143  ;;;  b'Strike Detected! reading of; -210; High, Low; 238, -139; Current Danger Level; 1; at tic; 53051975'
2021-08-18;06-40-32-156794  ;;;  b'Strike Detected! reading of; 292; High, Low; 191, -187; Current Danger Level; 2; at tic; 53278987'
2021-08-18;06-42-05-247809  ;;;  b'Strike Detected! reading of; -277; High, Low; 244, -172; Current Danger Level; 2; at tic; 53372077'
2021-08-18;06-49-12-980209  ;;;  b'Strike Detected! reading of; 282; High, Low; 187, -180; Current Danger Level; 1; at tic; 53799817'
2021-08-18;06-55-15-997143  ;;;  b'Strike Detected! reading of; -539; High, Low; 198, -155; Current Danger Level; 1; at tic; 54162841'
2021-08-18;07-07-06-490102  ;;;  b'Strike Detected! reading of; 310; High, Low; 199, -160; Current Danger Level; 1; at tic; 54873345'
2021-08-18;07-32-34-146141  ;;;  b'Strike Detected! reading of; -322; High, Low; 202, -181; Current Danger Level; 1; at tic; 56401019'
2021-08-18;07-40-35-977858  ;;;  b'Strike Detected! reading of; 315; High, Low; 204, -175; Current Danger Level; 1; at tic; 56882859'
2021-08-18;08-11-36-547257  ;;;  b'Strike Detected! reading of; 298; High, Low; 198, -201; Current Danger Level; 1; at tic; 58743459'
2021-08-18;08-29-09-471621  ;;;  b'Strike Detected! reading of; 304; High, Low; 193, -210; Current Danger Level; 1; at tic; 59796399'
2021-08-18;10-01-24-056484  ;;;  b'Strike Detected! reading of; 826; High, Low; 181, -194; Current Danger Level; 1; at tic; 65331060'
2021-08-18;10-10-43-623154  ;;;  b'Strike Detected! reading of; 350; High, Low; 233, -174; Current Danger Level; 1; at tic; 65890639'
2021-08-18;10-26-43-462325  ;;;  b'Strike Detected! reading of; 297; High, Low; 191, -197; Current Danger Level; 1; at tic; 66850489'
2021-08-18;10-33-34-666363  ;;;  b'Strike Detected! reading of; 327; High, Low; 207, -172; Current Danger Level; 1; at tic; 67261703'
2021-08-18;10-55-17-630866  ;;;  b'Strike Detected! reading of; -369; High, Low; 200, -185; Current Danger Level; 1; at tic; 68564683'
2021-08-18;11-55-28-678013  ;;;  b'Strike Detected! reading of; 294; High, Low; 178, -167; Current Danger Level; 1; at tic; 72175782'
2021-08-18;12-48-13-487718  ;;;  b'Strike Detected! reading of; 273; High, Low; 180, -182; Current Danger Level; 1; at tic; 75340638'
2021-08-18;13-06-25-019393  ;;;  b'Strike Detected! reading of; 285; High, Low; 187, -181; Current Danger Level; 1; at tic; 76432186'
2021-08-18;13-20-11-357744  ;;;  b'Strike Detected! reading of; -260; High, Low; 186, -166; Current Danger Level; 1; at tic; 77258541'
2021-08-18;13-39-48-564062  ;;;  b'Strike Detected! reading of; 289; High, Low; 192, -141; Current Danger Level; 1; at tic; 78435761'
2021-08-18;13-41-22-199243  ;;;  b'Strike Detected! reading of; 282; High, Low; 186, -184; Current Danger Level; 1; at tic; 78529396'
2021-08-18;14-18-00-762204  ;;;  b'Strike Detected! reading of; 272; High, Low; 179, -181; Current Danger Level; 1; at tic; 80727992'
2021-08-18;14-21-17-991985  ;;;  b'Strike Detected! reading of; 293; High, Low; 189, -146; Current Danger Level; 1; at tic; 80925230'
2021-08-18;15-46-10-051124  ;;;  b'Strike Detected! reading of; 293; High, Low; 187, -187; Current Danger Level; 1; at tic; 86017361'
2021-08-18;16-24-02-288405  ;;;  b'Strike Detected! reading of; 314; High, Low; 192, -173; Current Danger Level; 1; at tic; 88289633'
2021-08-18;17-39-02-076200  ;;;  b'Strike Detected! reading of; 382; High, Low; 203, -185; Current Danger Level; 1; at tic; 92789483'
2021-08-18;17-41-40-123160  ;;;  b'Strike Detected! reading of; 378; High, Low; 205, -202; Current Danger Level; 1; at tic; 92947535'
2021-08-18;19-01-43-274589  ;;;  b'Strike Detected! reading of; -79; High, Low; 236, -222; Current Danger Level; 1; at tic; 646864'
2021-08-18;19-02-19-297789  ;;;  b'Strike Detected! reading of; -67; High, Low; 197, -212; Current Danger Level; 2; at tic; 682888'
2021-08-18;19-06-02-196219  ;;;  b'Strike Detected! reading of; -19; High, Low; 173, -197; Current Danger Level; 1; at tic; 104112'
2021-08-18;19-06-21-454057  ;;;  b'Strike Detected! reading of; 0; High, Low; 175, -192; Current Danger Level; 2; at tic; 123369'
2021-08-18;19-06-35-913162  ;;;  b'Strike Detected! reading of; 7; High, Low; 175, -192; Current Danger Level; 3; at tic; 137829'
2021-08-18;19-11-00-919803  ;;;  b'Strike Detected! reading of; 102; High, Low; 184, -201; Current Danger Level; 1; at tic; 155561'
2021-08-18;19-12-19-973463  ;;;  b'Strike Detected! reading of; 48; High, Low; 189, -200; Current Danger Level; 2; at tic; 234617'
2021-08-18;19-30-32-343211  ;;;  b'Strike Detected! reading of; -38; High, Low; 180, -186; Current Danger Level; 1; at tic; 268550'
2021-08-18;19-31-07-042925  ;;;  b'Strike Detected! reading of; 31; High, Low; 179, -188; Current Danger Level; 2; at tic; 303251'
2021-08-18;19-33-26-966374  ;;;  b'Strike Detected! reading of; -109; High, Low; 185, -193; Current Danger Level; 3; at tic; 443176'
2021-08-18;19-33-48-243586  ;;;  b'Strike Detected! reading of; 35; High, Low; 173, -195; Current Danger Level; 4; at tic; 464453'
2021-08-18;19-35-06-343715  ;;;  b'Strike Detected! reading of; 0; High, Low; 182, -201; Current Danger Level; 4; at tic; 542555'
2021-08-18;19-35-11-449032  ;;;  b'Strike Detected! reading of; 105; High, Low; 186, -191; Current Danger Level; 5; at tic; 547660'
2021-08-18;19-36-33-903284  ;;;  b'Strike Detected! reading of; -50; High, Low; 182, -208; Current Danger Level; 6; at tic; 630115'
2021-08-18;19-36-51-724839  ;;;  b'Strike Detected! reading of; 86; High, Low; 182, -200; Current Danger Level; 6; at tic; 647938'
2021-08-18;19-36-56-425205  ;;;  b'Strike Detected! reading of; 125; High, Low; 182, -200; Current Danger Level; 6; at tic; 652638'
2021-08-18;19-37-08-552078  ;;;  b'Strike Detected! reading of; -43; High, Low; 182, -200; Current Danger Level; 6; at tic; 664765'
2021-08-18;19-37-13-352651  ;;;  b'Strike Detected! reading of; -31; High, Low; 182, -200; Current Danger Level; 6; at tic; 669565'
2021-08-18;19-37-16-832992  ;;;  b'Strike Detected! reading of; -102; High, Low; 182, -200; Current Danger Level; 6; at tic; 673045'
2021-08-18;19-40-41-897127  ;;;  b'Strike Detected! reading of; -4; High, Low; 198, -200; Current Danger Level; 1; at tic; 98211\r\n'
2021-08-18;19-41-02-097831  ;;;  b'Strike Detected! reading of; 0; High, Low; 184, -197; Current Danger Level; 2; at tic; 118322'
2021-08-18;19-41-12-291621  ;;;  b'Strike Detected! reading of; -23; High, Low; 184, -197; Current Danger Level; 3; at tic; 128518'
2021-08-18;19-41-19-232941  ;;;  b'Strike Detected! reading of; 90; High, Low; 184, -197; Current Danger Level; 4; at tic; 135458'
2021-08-18;20-19-36-455555  ;;;  b'Strike Detected! reading of; 336; High, Low; 192, -204; Current Danger Level; 1; at tic; 2432714'
2021-08-18;20-38-56-522886  ;;;  b'Strike Detected! reading of; 65; High, Low; 190, -214; Current Danger Level; 1; at tic; 3592800'
2021-08-18;20-39-03-054748  ;;;  b'Strike Detected! reading of; 47; High, Low; 190, -214; Current Danger Level; 2; at tic; 3599332'
2021-08-18;20-39-08-283818  ;;;  b'Strike Detected! reading of; 77; High, Low; 195, -214; Current Danger Level; 2; at tic; 3604561'
2021-08-18;20-39-12-673207  ;;;  b'Strike Detected! reading of; -80; High, Low; 195, -214; Current Danger Level; 3; at tic; 3608950'
2021-08-18;20-39-17-678395  ;;;  b'Strike Detected! reading of; 0; High, Low; 195, -214; Current Danger Level; 4; at tic; 3613956'
2021-08-18;20-39-23-807130  ;;;  b'Strike Detected! reading of; -154; High, Low; 195, -214; Current Danger Level; 5; at tic; 3620084'
2021-08-18;21-08-09-096655  ;;;  b'Strike Detected! reading of; 590; High, Low; 192, -207; Current Danger Level; 1; at tic; 5345400'
2021-08-18;21-43-07-841415  ;;;  b'Strike Detected! reading of; 300; High, Low; 185, -192; Current Danger Level; 1; at tic; 7444174'
2021-08-18;22-02-03-729717  ;;;  b'Strike Detected! reading of; 350; High, Low; 181, -170; Current Danger Level; 1; at tic; 8580079'
2021-08-18;22-05-21-356775  ;;;  b'Strike Detected! reading of; 306; High, Low; 202, -165; Current Danger Level; 1; at tic; 8777710'
2021-08-18;22-43-13-844511  ;;;  b'Strike Detected! reading of; 319; High, Low; 204, -184; Current Danger Level; 1; at tic; 11050228'
2021-08-18;22-56-39-373606  ;;;  b'Strike Detected! reading of; 266; High, Low; 171, -168; Current Danger Level; 1; at tic; 11855771'
2021-08-18;22-56-52-000771  ;;;  b'Strike Detected! reading of; -295; High, Low; 218, -174; Current Danger Level; 2; at tic; 11868396'
2021-08-18;23-03-41-271531  ;;;  b'Strike Detected! reading of; -246; High, Low; 210, -145; Current Danger Level; 1; at tic; 12277671'
2021-08-18;23-17-33-174942  ;;;  b'Strike Detected! reading of; 295; High, Low; 171, -173; Current Danger Level; 1; at tic; 13109587'
2021-08-18;23-42-10-763457  ;;;  b'Strike Detected! reading of; 297; High, Low; 192, -217; Current Danger Level; 1; at tic; 14587198'
2021-08-18;23-50-19-989433  ;;;  b'Strike Detected! reading of; 336; High, Low; 183, -159; Current Danger Level; 1; at tic; 15076432'
2021-08-18;23-51-24-289421  ;;;  b'Strike Detected! reading of; -237; High, Low; 234, -154; Current Danger Level; 1; at tic; 15140734'
