
2021-12-11;00-02-28-588940  ;;;  b'Strike Detected! reading of; 255; High, Low; 187, -225; Current Danger Level; 1; at tic; 364160645'
2021-12-11;05-16-34-604219  ;;;  b'Strike Detected! reading of; 255; High, Low; 188, -213; Current Danger Level; 1; at tic; 383006963'
2021-12-11;05-52-28-126165  ;;;  b'Strike Detected! reading of; 266; High, Low; 191, -207; Current Danger Level; 1; at tic; 385160502'
2021-12-11;05-55-51-492701  ;;;  b'Strike Detected! reading of; 260; High, Low; 189, -213; Current Danger Level; 1; at tic; 385363966\r\n'
2021-12-11;06-11-12-300625  ;;;  b'Strike Detected! reading of; 261; High, Low; 191, -208; Current Danger Level; 1; at tic; 386284795\r\n'
2021-12-11;06-19-42-926717  ;;;  b'Strike Detected! reading of; 272; High, Low; 194, -207; Current Danger Level; 1; at tic; 386795400\r\n'
2021-12-11;06-24-49-553411  ;;;  b'Strike Detected! reading of; 298; High, Low; 192, -205; Current Danger Level; 1; at tic; 387102066\r\n'
2021-12-11;06-31-38-214398  ;;;  b'Strike Detected! reading of; 262; High, Low; 193, -206; Current Danger Level; 1; at tic; 387510737\r\n'
2021-12-11;07-19-41-172195  ;;;  b'Strike Detected! reading of; 286; High, Low; 190, -209; Current Danger Level; 1; at tic; 390393744\r\n'
2021-12-11;07-53-09-265848  ;;;  b'Strike Detected! reading of; 333; High, Low; 193, -205; Current Danger Level; 1; at tic; 392401787'
2021-12-11;07-57-19-537014  ;;;  b'Strike Detected! reading of; 287; High, Low; 192, -215; Current Danger Level; 1; at tic; 392652137\r\n'
2021-12-11;08-06-00-604649  ;;;  b'Strike Detected! reading of; 283; High, Low; 189, -202; Current Danger Level; 1; at tic; 393173121\r\n'
2021-12-11;08-19-54-586965  ;;;  b'Strike Detected! reading of; 269; High, Low; 192, -199; Current Danger Level; 1; at tic; 394007220\r\n'
2021-12-11;08-21-38-742562  ;;;  b'Strike Detected! reading of; 287; High, Low; 197, -200; Current Danger Level; 1; at tic; 394111382\r\n'
2021-12-11;08-25-07-179677  ;;;  b'Strike Detected! reading of; 276; High, Low; 194, -200; Current Danger Level; 2; at tic; 394319810\r\n'
2021-12-11;08-42-08-694502  ;;;  b'Strike Detected! reading of; 338; High, Low; 196, -205; Current Danger Level; 1; at tic; 395341367\r\n'
2021-12-11;08-42-08-807466  ;;;  b'Strike Detected! reading of; 272; High, Low; 196, -205; Current Danger Level; 2; at tic; 395341369'
2021-12-11;09-35-50-415923  ;;;  b'Strike Detected! reading of; 268; High, Low; 200, -183; Current Danger Level; 1; at tic; 398563120\r\n'
2021-12-11;09-41-00-290204  ;;;  b'Strike Detected! reading of; 273; High, Low; 202, -182; Current Danger Level; 1; at tic; 398872889\r\n'
2021-12-11;09-41-00-425196  ;;;  b'Strike Detected! reading of; 287; High, Low; 202, -182; Current Danger Level; 2; at tic; 398872939\r\n'
2021-12-11;09-56-25-516673  ;;;  b'Strike Detected! reading of; 293; High, Low; 202, -185; Current Danger Level; 1; at tic; 399798243\r\n'
2021-12-11;10-01-32-635335  ;;;  b'Strike Detected! reading of; 270; High, Low; 194, -181; Current Danger Level; 1; at tic; 400105367\r\n'
2021-12-11;10-23-41-483168  ;;;  b'Strike Detected! reading of; 299; High, Low; 200, -185; Current Danger Level; 1; at tic; 401434194\r\n'
2021-12-11;10-44-20-419853  ;;;  b'Strike Detected! reading of; 272; High, Low; 198, -185; Current Danger Level; 1; at tic; 402673188\r\n'
2021-12-11;10-53-09-089498  ;;;  b'Strike Detected! reading of; 333; High, Low; 196, -187; Current Danger Level; 1; at tic; 403201792'
2021-12-11;11-03-18-440878  ;;;  b'Strike Detected! reading of; 273; High, Low; 197, -199; Current Danger Level; 1; at tic; 403811227\r\n'
2021-12-11;11-11-57-423428  ;;;  b'Strike Detected! reading of; 266; High, Low; 196, -194; Current Danger Level; 1; at tic; 404330226\r\n'
2021-12-11;11-13-40-898121  ;;;  b'Strike Detected! reading of; 268; High, Low; 197, -191; Current Danger Level; 1; at tic; 404433618'
2021-12-11;11-17-07-482484  ;;;  b'Strike Detected! reading of; 266; High, Low; 197, -189; Current Danger Level; 2; at tic; 404640277\r\n'
2021-12-11;11-44-46-573518  ;;;  b'Strike Detected! reading of; 304; High, Low; 206, -183; Current Danger Level; 1; at tic; 406299299'
2021-12-11;11-53-09-029448  ;;;  b'Strike Detected! reading of; 329; High, Low; 197, -188; Current Danger Level; 1; at tic; 406801792'
2021-12-11;12-10-36-441987  ;;;  b'Strike Detected! reading of; 280; High, Low; 192, -181; Current Danger Level; 1; at tic; 407849299\r\n'
2021-12-11;12-48-22-878644  ;;;  b'Strike Detected! reading of; 269; High, Low; 196, -186; Current Danger Level; 1; at tic; 410115768\r\n'
2021-12-11;12-53-30-342556  ;;;  b'Strike Detected! reading of; 272; High, Low; 194, -248; Current Danger Level; 1; at tic; 410423244\r\n'
2021-12-11;13-19-08-331387  ;;;  b'Strike Detected! reading of; 263; High, Low; 195, -187; Current Danger Level; 1; at tic; 411961169'
2021-12-11;13-24-32-947778  ;;;  b'Strike Detected! reading of; 305; High, Low; 195, -182; Current Danger Level; 1; at tic; 412285899\r\n'
2021-12-11;13-24-33-061742  ;;;  b'Strike Detected! reading of; 291; High, Low; 195, -182; Current Danger Level; 2; at tic; 412285901'
2021-12-11;13-36-12-442788  ;;;  b'Strike Detected! reading of; 279; High, Low; 200, -178; Current Danger Level; 1; at tic; 412985379\r\n'
2021-12-11;13-46-25-195539  ;;;  b'Strike Detected! reading of; 283; High, Low; 194, -176; Current Danger Level; 1; at tic; 413598148\r\n'
2021-12-11;13-53-08-913744  ;;;  b'Strike Detected! reading of; 349; High, Low; 194, -180; Current Danger Level; 1; at tic; 414001794'
2021-12-11;13-56-18-453360  ;;;  b'Strike Detected! reading of; 278; High, Low; 196, -188; Current Danger Level; 1; at tic; 414191335'
2021-12-11;14-05-12-476805  ;;;  b'Strike Detected! reading of; 306; High, Low; 199, -171; Current Danger Level; 1; at tic; 414725448\r\n'
2021-12-11;14-12-01-375198  ;;;  b'Strike Detected! reading of; 282; High, Low; 195, -169; Current Danger Level; 1; at tic; 415134260'
2021-12-11;14-24-18-296657  ;;;  b'Strike Detected! reading of; 354; High, Low; 195, -176; Current Danger Level; 1; at tic; 415871206'
2021-12-11;14-31-38-965187  ;;;  b'Strike Detected! reading of; 332; High, Low; 199, -179; Current Danger Level; 1; at tic; 416311881'
2021-12-11;14-34-13-247647  ;;;  b'Strike Detected! reading of; 266; High, Low; 198, -174; Current Danger Level; 1; at tic; 416466248\r\n'
2021-12-11;14-39-20-799963  ;;;  b'Strike Detected! reading of; 283; High, Low; 196, -175; Current Danger Level; 1; at tic; 416773699'
2021-12-11;14-53-08-858556  ;;;  b'Strike Detected! reading of; 331; High, Low; 194, -175; Current Danger Level; 1; at tic; 417601795'
2021-12-11;14-58-09-647997  ;;;  b'Strike Detected! reading of; 279; High, Low; 194, -173; Current Danger Level; 1; at tic; 417902688\r\n'
2021-12-11;14-58-09-766961  ;;;  b'Strike Detected! reading of; 282; High, Low; 194, -173; Current Danger Level; 2; at tic; 417902691'
2021-12-11;14-59-49-631673  ;;;  b'Strike Detected! reading of; 276; High, Low; 197, -176; Current Danger Level; 3; at tic; 418002631\r\n'
2021-12-11;15-10-03-515654  ;;;  b'Strike Detected! reading of; 301; High, Low; 193, -179; Current Danger Level; 1; at tic; 418616550\r\n'
2021-12-11;15-20-17-061885  ;;;  b'Strike Detected! reading of; 286; High, Low; 207, -173; Current Danger Level; 1; at tic; 419230092\r\n'
2021-12-11;15-30-55-973133  ;;;  b'Strike Detected! reading of; 347; High, Low; 197, -173; Current Danger Level; 1; at tic; 419869047\r\n'
2021-12-11;15-30-56-093096  ;;;  b'Strike Detected! reading of; 320; High, Low; 197, -173; Current Danger Level; 2; at tic; 419869049'
2021-12-11;15-42-24-718288  ;;;  b'Strike Detected! reading of; 276; High, Low; 197, -166; Current Danger Level; 1; at tic; 420557779\r\n'
2021-12-11;15-53-08-800113  ;;;  b'Strike Detected! reading of; 329; High, Low; 203, -167; Current Danger Level; 1; at tic; 421201796'
2021-12-11;15-59-26-037946  ;;;  b'Strike Detected! reading of; 276; High, Low; 197, -168; Current Danger Level; 1; at tic; 421579117\r\n'
2021-12-11;16-06-15-056908  ;;;  b'Strike Detected! reading of; 268; High, Low; 195, -173; Current Danger Level; 1; at tic; 421988146\r\n'
2021-12-11;16-07-56-835536  ;;;  b'Strike Detected! reading of; 282; High, Low; 200, -166; Current Danger Level; 2; at tic; 422089930\r\n'
2021-12-11;16-09-38-546665  ;;;  b'Strike Detected! reading of; 263; High, Low; 195, -170; Current Danger Level; 2; at tic; 422191644\r\n'
2021-12-11;16-42-00-213883  ;;;  b'Strike Detected! reading of; 277; High, Low; 195, -172; Current Danger Level; 1; at tic; 424133241\r\n'
2021-12-11;16-48-49-645254  ;;;  b'Strike Detected! reading of; 287; High, Low; 197, -170; Current Danger Level; 1; at tic; 424542740\r\n'
2021-12-11;17-09-15-368107  ;;;  b'Strike Detected! reading of; 288; High, Low; 198, -169; Current Danger Level; 1; at tic; 425768518\r\n'
2021-12-11;17-16-05-583053  ;;;  b'Strike Detected! reading of; 291; High, Low; 198, -169; Current Danger Level; 1; at tic; 426178720\r\n'
2021-12-11;17-34-55-499796  ;;;  b'Strike Detected! reading of; 272; High, Low; 198, -162; Current Danger Level; 1; at tic; 427308678\r\n'
2021-12-11;17-50-22-051434  ;;;  b'Strike Detected! reading of; 276; High, Low; 202, -165; Current Danger Level; 1; at tic; 428235249\r\n'
2021-12-11;18-10-54-803641  ;;;  b'Strike Detected! reading of; 303; High, Low; 208, -156; Current Danger Level; 1; at tic; 429468025\r\n'
2021-12-11;18-12-37-564466  ;;;  b'Strike Detected! reading of; 292; High, Low; 212, -152; Current Danger Level; 2; at tic; 429570786\r\n'
2021-12-11;18-14-19-762163  ;;;  b'Strike Detected! reading of; 281; High, Low; 210, -149; Current Danger Level; 2; at tic; 429672984\r\n'
2021-12-11;18-21-10-001803  ;;;  b'Strike Detected! reading of; 298; High, Low; 209, -143; Current Danger Level; 2; at tic; 430083228\r\n'
2021-12-11;18-26-27-356589  ;;;  b'Strike Detected! reading of; 318; High, Low; 207, -144; Current Danger Level; 1; at tic; 430400506'
2021-12-11;18-40-02-363285  ;;;  b'Strike Detected! reading of; 293; High, Low; 208, -147; Current Danger Level; 1; at tic; 431215604\r\n'
2021-12-11;18-41-44-461182  ;;;  b'Strike Detected! reading of; 310; High, Low; 212, -142; Current Danger Level; 1; at tic; 431317640\r\n'
2021-12-11;18-52-00-484669  ;;;  b'Strike Detected! reading of; 287; High, Low; 206, -145; Current Danger Level; 1; at tic; 431933566'
2021-12-11;18-53-42-216397  ;;;  b'Strike Detected! reading of; 287; High, Low; 207, -147; Current Danger Level; 1; at tic; 432035475\r\n'
2021-12-11;18-57-07-471534  ;;;  b'Strike Detected! reading of; 297; High, Low; 205, -137; Current Danger Level; 2; at tic; 432240734\r\n'
2021-12-11;19-15-52-135214  ;;;  b'Strike Detected! reading of; 289; High, Low; 201, -140; Current Danger Level; 1; at tic; 433365422\r\n'
2021-12-11;19-22-43-382099  ;;;  b'Strike Detected! reading of; 275; High, Low; 203, -134; Current Danger Level; 1; at tic; 433776675\r\n'
2021-12-11;19-46-43-441048  ;;;  b'Strike Detected! reading of; 283; High, Low; 211, -149; Current Danger Level; 1; at tic; 435216668'
2021-12-11;19-53-08-554642  ;;;  b'Strike Detected! reading of; 331; High, Low; 207, -135; Current Danger Level; 1; at tic; 435601801'
2021-12-11;20-09-52-495175  ;;;  b'Strike Detected! reading of; 328; High, Low; 208, -164; Current Danger Level; 1; at tic; 436605754'
2021-12-11;20-27-03-036583  ;;;  b'Strike Detected! reading of; 362; High, Low; 200, -136; Current Danger Level; 1; at tic; 437636312'
2021-12-11;20-34-13-663372  ;;;  b'Strike Detected! reading of; 332; High, Low; 210, -126; Current Danger Level; 1; at tic; 438067050\r\n'
2021-12-11;20-34-13-778336  ;;;  b'Strike Detected! reading of; 292; High, Low; 210, -126; Current Danger Level; 2; at tic; 438067052'
2021-12-11;20-39-45-852242  ;;;  b'Strike Detected! reading of; 284; High, Low; 199, -133; Current Danger Level; 2; at tic; 438399228\r\n'
2021-12-11;20-39-45-971204  ;;;  b'Strike Detected! reading of; 283; High, Low; 199, -133; Current Danger Level; 3; at tic; 438399230'
2021-12-11;21-03-36-228997  ;;;  b'Strike Detected! reading of; 273; High, Low; 200, -133; Current Danger Level; 1; at tic; 439829629\r\n'
2021-12-11;21-07-04-117677  ;;;  b'Strike Detected! reading of; 271; High, Low; 201, -260; Current Danger Level; 1; at tic; 440037491\r\n'
2021-12-11;21-08-47-728517  ;;;  b'Strike Detected! reading of; 275; High, Low; 202, -128; Current Danger Level; 2; at tic; 440141109\r\n'
2021-12-11;21-15-09-103107  ;;;  b'Strike Detected! reading of; 302; High, Low; 204, -126; Current Danger Level; 1; at tic; 440522417'
2021-12-11;21-38-09-114942  ;;;  b'Strike Detected! reading of; 270; High, Low; 197, -113; Current Danger Level; 1; at tic; 441902543\r\n'
2021-12-11;22-05-42-338529  ;;;  b'Strike Detected! reading of; 281; High, Low; 201, -137; Current Danger Level; 1; at tic; 443555783\r\n'
2021-12-11;22-19-14-910311  ;;;  b'Strike Detected! reading of; 331; High, Low; 203, -129; Current Danger Level; 1; at tic; 444368290'
2021-12-11;22-21-12-642427  ;;;  b'Strike Detected! reading of; 274; High, Low; 205, -138; Current Danger Level; 1; at tic; 444486103\r\n'
2021-12-11;22-52-08-142450  ;;;  b'Strike Detected! reading of; 269; High, Low; 200, -121; Current Danger Level; 1; at tic; 446341616\r\n'
2021-12-11;22-57-16-338170  ;;;  b'Strike Detected! reading of; 279; High, Low; 205, -126; Current Danger Level; 1; at tic; 446649834\r\n'
2021-12-11;23-11-00-250407  ;;;  b'Strike Detected! reading of; 272; High, Low; 201, -131; Current Danger Level; 1; at tic; 447473765\r\n'
2021-12-11;23-36-38-710109  ;;;  b'Strike Detected! reading of; 288; High, Low; 211, -131; Current Danger Level; 1; at tic; 449012195\r\n'
2021-12-11;23-43-29-187680  ;;;  b'Strike Detected! reading of; 275; High, Low; 195, -121; Current Danger Level; 1; at tic; 449422627'
2021-12-11;23-53-08-339663  ;;;  b'Strike Detected! reading of; 334; High, Low; 207, -129; Current Danger Level; 1; at tic; 450001804'
