
2021-12-07;00-01-47-282294  ;;;  b'Strike Detected! reading of; 276; High, Low; 204, -117; Current Danger Level; 1; at tic; 18513712\r\n'
2021-12-07;03-22-01-308946  ;;;  b'Strike Detected! reading of; 354; High, Low; 254, -178; Current Danger Level; 6; at tic; 30527850'
2021-12-07;03-24-26-609400  ;;;  b'Strike Detected! reading of; 412; High, Low; 260, -172; Current Danger Level; 6; at tic; 30673239\r\n'
2021-12-07;03-24-26-638408  ;;;  b'Strike Detected! reading of; 451; High, Low; 260, -172; Current Danger Level; 6; at tic; 30673254\r\n'
2021-12-07;03-24-26-756354  ;;;  b'Strike Detected! reading of; 361; High, Low; 260, -172; Current Danger Level; 6; at tic; 30673284'
2021-12-07;03-25-38-658642  ;;;  b'Strike Detected! reading of; 366; High, Low; 237, -83; Current Danger Level; 5; at tic; 30745203'
2021-12-07;03-27-12-691520  ;;;  b'Strike Detected! reading of; 391; High, Low; 199, -56; Current Danger Level; 6; at tic; 30839238\r\n'
2021-12-07;03-27-12-806481  ;;;  b'Strike Detected! reading of; 365; High, Low; 199, -56; Current Danger Level; 6; at tic; 30839341'
2021-12-07;03-27-13-246342  ;;;  b'Strike Detected! reading of; 460; High, Low; 199, -56; Current Danger Level; 6; at tic; 30839789'
2021-12-07;03-28-39-170367  ;;;  b'Strike Detected! reading of; 605; High, Low; 232, -123; Current Danger Level; 6; at tic; 30925722'
2021-12-07;03-28-39-670331  ;;;  b'Strike Detected! reading of; 383; High, Low; 232, -123; Current Danger Level; 6; at tic; 30926219'
2021-12-07;03-30-15-034501  ;;;  b'Strike Detected! reading of; 456; High, Low; 189, -71; Current Danger Level; 5; at tic; 31021674\r\n'
2021-12-07;03-30-15-149464  ;;;  b'Strike Detected! reading of; 294; High, Low; 189, -71; Current Danger Level; 6; at tic; 31021686'
2021-12-07;03-30-48-777361  ;;;  b'Strike Detected! reading of; 586; High, Low; 322, -178; Current Danger Level; 6; at tic; 31055330'
2021-12-07;03-31-58-423301  ;;;  b'Strike Detected! reading of; 368; High, Low; 217, -59; Current Danger Level; 6; at tic; 31124969'
2021-12-07;03-32-03-108578  ;;;  b'Strike Detected! reading of; 440; High, Low; 217, -59; Current Danger Level; 6; at tic; 31129656'
2021-12-07;03-34-09-054389  ;;;  b'Strike Detected! reading of; 248; High, Low; 182, -41; Current Danger Level; 5; at tic; 31255605'
2021-12-07;03-36-45-786499  ;;;  b'Strike Detected! reading of; 266; High, Low; 166, -57; Current Danger Level; 6; at tic; 31412345'
2021-12-07;03-42-03-927830  ;;;  b'Strike Detected! reading of; 720; High, Low; 161, -40; Current Danger Level; 4; at tic; 31730497'
2021-12-07;03-45-39-447028  ;;;  b'Strike Detected! reading of; 265; High, Low; 145, -31; Current Danger Level; 4; at tic; 31946005'
2021-12-07;04-55-53-092544  ;;;  b'Strike Detected! reading of; 216; High, Low; 155, -48; Current Danger Level; 1; at tic; 36159734'
2021-12-07;06-14-11-401643  ;;;  b'Strike Detected! reading of; 248; High, Low; 182, -116; Current Danger Level; 1; at tic; 40858106'
2021-12-07;06-47-06-791666  ;;;  b'Strike Detected! reading of; 256; High, Low; 186, -126; Current Danger Level; 1; at tic; 42833617\r\n'
2021-12-07;06-48-49-770095  ;;;  b'Strike Detected! reading of; 269; High, Low; 191, -124; Current Danger Level; 2; at tic; 42936509'
2021-12-07;06-57-26-368175  ;;;  b'Strike Detected! reading of; 264; High, Low; 193, -138; Current Danger Level; 1; at tic; 43453207\r\n'
2021-12-07;07-04-20-770059  ;;;  b'Strike Detected! reading of; 287; High, Low; 193, -142; Current Danger Level; 1; at tic; 43867613\r\n'
2021-12-07;07-31-57-573361  ;;;  b'Strike Detected! reading of; 278; High, Low; 196, -164; Current Danger Level; 1; at tic; 45524443\r\n'
2021-12-07;07-37-07-623878  ;;;  b'Strike Detected! reading of; 270; High, Low; 196, -170; Current Danger Level; 1; at tic; 45834499\r\n'
2021-12-07;07-47-27-222906  ;;;  b'Strike Detected! reading of; 271; High, Low; 202, -175; Current Danger Level; 1; at tic; 46454104\r\n'
2021-12-07;07-54-18-958788  ;;;  b'Strike Detected! reading of; 274; High, Low; 192, -208; Current Danger Level; 1; at tic; 46865850\r\n'
2021-12-07;08-26-44-861378  ;;;  b'Strike Detected! reading of; 277; High, Low; 190, -186; Current Danger Level; 1; at tic; 48811700'
2021-12-07;08-56-08-392183  ;;;  b'Strike Detected! reading of; 256; High, Low; 189, -191; Current Danger Level; 1; at tic; 50575347\r\n'
2021-12-07;09-33-49-789191  ;;;  b'Strike Detected! reading of; 270; High, Low; 189, -199; Current Danger Level; 1; at tic; 52836779\r\n'
2021-12-07;09-38-59-815856  ;;;  b'Strike Detected! reading of; 265; High, Low; 190, -201; Current Danger Level; 1; at tic; 53146809\r\n'
2021-12-07;10-02-52-512886  ;;;  b'Strike Detected! reading of; 270; High, Low; 187, -208; Current Danger Level; 1; at tic; 54579530\r\n'
2021-12-07;10-15-52-706735  ;;;  b'Strike Detected! reading of; 295; High, Low; 190, -204; Current Danger Level; 1; at tic; 55359645'
2021-12-07;10-38-42-255772  ;;;  b'Strike Detected! reading of; 249; High, Low; 184, -214; Current Danger Level; 1; at tic; 56729309\r\n'
2021-12-07;10-59-13-524244  ;;;  b'Strike Detected! reading of; 291; High, Low; 185, -211; Current Danger Level; 1; at tic; 57960614\r\n'
2021-12-07;10-59-13-639207  ;;;  b'Strike Detected! reading of; 259; High, Low; 185, -211; Current Danger Level; 2; at tic; 57960616'
2021-12-07;11-53-14-652608  ;;;  b'Strike Detected! reading of; 339; High, Low; 192, -206; Current Danger Level; 1; at tic; 61201694'
2021-12-07;12-38-49-423669  ;;;  b'Strike Detected! reading of; 246; High, Low; 183, -216; Current Danger Level; 1; at tic; 63936596\r\n'
2021-12-07;12-59-42-568339  ;;;  b'Strike Detected! reading of; 259; High, Low; 186, -222; Current Danger Level; 1; at tic; 65189756\r\n'
2021-12-07;13-53-14-521192  ;;;  b'Strike Detected! reading of; 287; High, Low; 186, -223; Current Danger Level; 1; at tic; 68401695'
2021-12-07;14-53-14-464456  ;;;  b'Strike Detected! reading of; 275; High, Low; 187, -228; Current Danger Level; 1; at tic; 72001696'
2021-12-07;15-26-07-765450  ;;;  b'Strike Detected! reading of; 258; High, Low; 188, -226; Current Danger Level; 1; at tic; 73975020\r\n'
2021-12-07;15-43-14-521515  ;;;  b'Strike Detected! reading of; 247; High, Low; 184, -230; Current Danger Level; 1; at tic; 75001877\r\n'
2021-12-07;16-32-23-253406  ;;;  b'Strike Detected! reading of; 396; High, Low; 187, -215; Current Dange Level; 1; at tic; 77950574'
2021-12-07;16-58-23-104492  ;;;  b'Strike Detected! reading of; 263; High, Low; 191, -213; Current Danger Level; 1; at tic; 79510529\r\n'
2021-12-07;17-30-45-221790  ;;;  b'Strike Detected! reading of; 261; High, Low; 190, -213; Current Danger Level; 1; at tic; 81452676\r\n'
2021-12-07;18-37-12-644263  ;;;  b'Strike Detected! reading of; 257; High, Low; 188, -209; Current Danger Level; 1; at tic; 85440169\r\n'
2021-12-07;20-07-56-895393  ;;;  b'Strike Detected! reading of; 267; High, Low; 191, -214; Current Danger Level; 1; at tic; 90884507\r\n'
2021-12-07;20-56-07-827045  ;;;  b'Strike Detected! reading of; 267; High, Low; 194, -215; Current Danger Level; 1; at tic; 93775407'
2021-12-07;21-01-29-207390  ;;;  b'Strike Detected! reading of; 281; High, Low; 191, -213; Current Danger Level; 1; at tic; 94096790'
2021-12-07;21-13-17-997393  ;;;  b'Strike Detected! reading of; 268; High, Low; 194, -209; Current Danger Level; 1; at tic; 94805677\r\n'
2021-12-07;22-45-47-715909  ;;;  b'Strike Detected! reading of; 263; High, Low; 189, -214; Current Danger Level; 1; at tic; 100355486\r\n'
2021-12-07;22-59-25-336762  ;;;  b'Strike Detected! reading of; 261; High, Low; 190, -215; Current Danger Level; 1; at tic; 101173117\r\n'
2021-12-07;23-28-22-149050  ;;;  b'Strike Detected! reading of; 259; High, Low; 189, -219; Current Danger Level; 1; at tic; 102909865'
2021-12-07;23-53-13-976115  ;;;  b'Strike Detected! reading of; 290; High, Low; 185, -219; Current Danger Level; 1; at tic; 104401705'
