
2021-08-21;00-13-51-151212  ;;;  b'Strike Detected! reading of; 280; High, Low; 180, -173; Current Danger Level; 1; at tic; 189290179'
2021-08-21;04-28-04-035398  ;;;  b'Strike Detected! reading of; -374; High, Low; 171, -158; Current Danger Level; 1; at tic; 204543293'
2021-08-21;05-26-48-365658  ;;;  b'Strike Detected! reading of; 424; High, Low; 182, -162; Current Danger Level; 1; at tic; 208067675'
2021-08-21;05-44-41-627022  ;;;  b'Strike Detected! reading of; 339; High, Low; 173, -161; Current Danger Level; 1; at tic; 209140953'
2021-08-21;05-57-54-901329  ;;;  b'Strike Detected! reading of; -254; High, Low; 174, -149; Current Danger Level; 1; at tic; 209934239'
2021-08-21;06-18-33-282174  ;;;  b'Strike Detected! reading of; -262; High, Low; 182, -162; Current Danger Level; 1; at tic; 211172639'
2021-08-21;06-23-27-579081  ;;;  b'Strike Detected! reading of; -275; High, Low; 183, -166; Current Danger Level; 1; at tic; 211466940'
2021-08-21;06-25-45-822381  ;;;  b'Strike Detected! reading of; -283; High, Low; 174, -156; Current Danger Level; 2; at tic; 211605184'
2021-08-21;06-29-35-529343  ;;;  b'Strike Detected! reading of; 489; High, Low; 180, -146; Current Danger Level; 2; at tic; 211834894'
2021-08-21;06-39-44-283869  ;;;  b'Strike Detected! reading of; 391; High, Low; 205, -185; Current Danger Level; 1; at tic; 212443659'
2021-08-21;06-46-02-587976  ;;;  b'Strike Detected! reading of; -315; High, Low; 227, -193; Current Danger Level; 1; at tic; 212821968'
2021-08-21;06-49-41-616688  ;;;  b'Strike Detected! reading of; 408; High, Low; 212, -209; Current Danger Level; 1; at tic; 213041001'
2021-08-21;07-11-35-477338  ;;;  b'Strike Detected! reading of; -410; High, Low; 207, -169; Current Danger Level; 1; at tic; 214354882'
2021-08-21;07-21-47-574441  ;;;  b'Strike Detected! reading of; -292; High, Low; 234, -191; Current Danger Level; 1; at tic; 214966987'
2021-08-21;07-27-25-172497  ;;;  b'Strike Detected! reading of; 641; High, Low; 265, -191; Current Danger Level; 1; at tic; 215304590'
2021-08-21;07-38-39-407741  ;;;  b'Strike Detected! reading of; 293; High, Low; 192, -202; Current Danger Level; 1; at tic; 215978835'
2021-08-21;08-03-33-852662  ;;;  b'Strike Detected! reading of; -288; High, Low; 274, -184; Current Danger Level; 1; at tic; 217473303'
2021-08-21;08-22-05-409952  ;;;  b'Strike Detected! reading of; -259; High, Low; 228, -170; Current Danger Level; 1; at tic; 218584877'
2021-08-21;08-42-12-332056  ;;;  b'Strike Detected! reading of; 602; High, Low; 248, -207; Current Danger Level; 1; at tic; 219791815'
2021-08-21;09-22-49-561870  ;;;  b'Strike Detected! reading of; 312; High, Low; 206, -192; Current Danger Level; 1; at tic; 222229079'
2021-08-21;09-37-00-586202  ;;;  b'Strike Detected! reading of; 478; High, Low; 244, -189; Current Danger Level; 1; at tic; 223080119'
2021-08-21;09-41-46-433751  ;;;  b'Strike Detected! reading of; 223; High, Low; 167, -160; Current Danger Level; 1; at tic; 223365971'
2021-08-21;09-52-38-958485  ;;;  b'Strike Detected! reading of; 276; High, Low; 166, -175; Current Danger Level; 1; at tic; 224018505'
2021-08-21;09-52-49-645749  ;;;  b'Strike Detected! reading of; 326; High, Low; 221, -168; Current Danger Level; 2; at tic; 224029193'
2021-08-21;10-18-50-212679  ;;;  b'Strike Detected! reading of; 399; High, Low; 163, -158; Current Danger Level; 1; at tic; 225589784'
2021-08-21;10-35-16-407860  ;;;  b'Strike Detected! reading of; 231; High, Low; 170, -164; Current Danger Level; 1; at tic; 226575991'
2021-08-21;10-47-47-930851  ;;;  b'Strike Detected! reading of; -238; High, Low; 153, -153; Current Danger Level; 1; at tic; 227327527'
2021-08-21;10-51-05-257456  ;;;  b'Strike Detected! reading of; 309; High, Low; 157, -156; Current Danger Level; 1; at tic; 227524856'
2021-08-21;10-55-20-521209  ;;;  b'Strike Detected! reading of; -320; High, Low; 186, -170; Current Danger Level; 1; at tic; 227780125'
2021-08-21;10-59-01-611433  ;;;  b'Strike Detected! reading of; 324; High, Low; 170, -166; Current Danger Level; 2; at tic; 228001217'
2021-08-21;11-07-24-973827  ;;;  b'Strike Detected! reading of; 264; High, Low; 178, -179; Current Danger Level; 1; at tic; 228504587'
2021-08-21;11-16-01-428858  ;;;  b'Strike Detected! reading of; 282; High, Low; 178, -199; Current Danger Level; 1; at tic; 229021049'
2021-08-21;11-23-17-546136  ;;;  b'Strike Detected! reading of; 595; High, Low; 171, -178; Current Danger Level; 1; at tic; 229457172'
2021-08-21;11-32-00-066442  ;;;  b'Strike Detected! reading of; 280; High, Low; 175, -184; Current Danger Level; 1; at tic; 229979804\r\n'
2021-08-21;11-32-00-171019  ;;;  b'Strike Detected! reading of; 257; High, Low; 175, -184; Current Danger Level; 2; at tic; 229979806'
2021-08-21;11-39-52-407949  ;;;  b'Strike Detected! reading of; -290; High, Low; 185, -210; Current Danger Level; 1; at tic; 230452050'
2021-08-21;11-45-47-965891  ;;;  b'Strike Detected! reading of; 288; High, Low; 190, -231; Current Dangr Level; 1; at tic; 230807613'
2021-08-21;12-30-15-505424  ;;;  b'Strike Detected! reading of; 509; High, Low; 200, -209; Current Danger Level; 1; at tic; 233475192'
2021-08-21;13-45-24-601342  ;;;  b'Strike Detected! reading of; 389; High, Low; 226, -200; Current Danger Level; 1; at tic; 237984356'
2021-08-21;14-42-02-384857  ;;;  b'Strike Detected! reading of; -370; High, Low; 212, -213; Current Danger Level; 1; at tic; 241382190'
2021-08-21;14-58-53-837876  ;;;  b'Strike Detected! reading of; 284; High, Low; 182, -216; Current Danger Level; 1; at tic; 242393658'
2021-08-21;15-22-52-302251  ;;;  b'Strike Detected! reading of; 270; High, Low; 199, -200; Current Danger Level; 1; at tic; 243832144'
2021-08-21;16-44-57-586215  ;;;  b'Strike Detected! reading of; 292; High, Low; 203, -225; Current Danger Level; 1; at tic; 248757499'
2021-08-21;18-42-36-242808  ;;;  b'Strike Detected! reading of; 357; High, Low; 179, -223; Current Danger Level; 1; at tic; 255816258'
2021-08-21;19-01-32-195607  ;;;  b'Strike Detected! reading of; 261; High, Low; 183, -237; Current Danger Level; 1; at tic; 256952229'
2021-08-21;20-04-49-664962  ;;;  b'Strike Detected! reading of; -449; High, Low; 177, -192; Current Danger Level; 1; at tic; 260749756'
2021-08-21;20-12-10-520780  ;;;  b'Strike Detected! reading of; 220; High, Low; 163, -178; Current Danger Level; 1; at tic; 261190618'
2021-08-21;20-15-57-070214  ;;;  b'Strike Detected! reading of; 702; High, Low; 161, -167; Current Danger Level; 1; at tic; 261417170'
2021-08-21;20-22-27-705534  ;;;  b'Strike Detected! reading of; 249; High, Low; 163, -191; Current Danger Level; 1; at tic; 261807813'
2021-08-21;20-26-17-207393  ;;;  b'Strike Detected! reading of; 237; High, Low; 157, -182; Current Danger Level; 1; at tic; 262037316'
2021-08-21;20-58-19-857202  ;;;  b'Strike Detected! reading of; 328; High, Low; 191, -172; Current Danger Level; 1; at tic; 263959996'
2021-08-21;21-14-13-057532  ;;;  b'Strike Detected! reading of; 299; High, Low; 189, -231; Current Danger Level; 1; at tic; 264913212'
2021-08-21;22-32-50-091790  ;;;  b'Strike Detected! reading of; 345; High, Low; 196, -212; Current Danger Level; 1; at tic; 269630318'
2021-08-21;23-01-45-417690  ;;;  b'Strike Detected! reading of; 531; High, Low; 206, -225; Current Danger Level; 1; at tic; 271365668'
2021-08-21;23-34-23-454736  ;;;  b'Strike Detected! reading of; 353; High, Low; 193, -217; Current Danger Level; 1; at tic; 273323735'
2021-08-21;23-37-37-510909  ;;;  b'Strike Detected! reading of; 431; High, Low; 231, -197; Current Danger Level; 1; at tic; 273517795'
