
2021-12-12;00-00-33-555644  ;;;  b'Strike Detected! reading of; 275; High, Low; 200, -118; Current Danger Level; 1; at tic; 450447124\r\n'
2021-12-12;06-23-09-484820  ;;;  b'Strike Detected! reading of; 256; High, Low; 191, -113; Current Danger Level; 1; at tic; 473403403\r\n'
2021-12-12;06-33-22-535276  ;;;  b'Strike Detected! reading of; 263; High, Low; 192, -118; Current Danger Level; 1; at tic; 474016487\r\n'
2021-12-12;06-33-22-554271  ;;;  b'Strike Detected! reading of; 271; High, Low; 192, -118; Current Danger Level; 2; at tic; 474016489\r\n'
2021-12-12;07-05-44-590741  ;;;  b'Strike Detected! reading of; 261; High, Low; 192, -117; Current Danger Level; 1; at tic; 475958569\r\n'
2021-12-12;07-24-32-297501  ;;;  b'Strike Detected! reading of; 267; High, Low; 193, -122; Current Danger Level; 1; at tic; 477086288\r\n'
2021-12-12;07-48-34-415457  ;;;  b'Strike Detected! reading of; 289; High, Low; 186, -159; Current Danger Level; 1; at tic; 478528441\r\n'
2021-12-12;07-53-07-867338  ;;;  b'Strike Detected! reading of; 297; High, Low; 185, -175; Current Danger Level; 1; at tic; 478801813'
2021-12-12;08-52-40-372690  ;;;  b'Strike Detected! reading of; 252; High, Low; 184, -188; Current Danger Level; 1; at tic; 482374461\r\n'
2021-12-12;08-54-23-364368  ;;;  b'Strike Detected! reading of; 269; High, Low; 187, -200; Current Danger Level; 1; at tic; 482477440\r\n'
2021-12-12;08-59-34-451230  ;;;  b'Strike Detected! reading of; 256; High, Low; 187, -185; Current Danger Level; 1; at tic; 482788542\r\n'
2021-12-12;09-15-07-822541  ;;;  b'Strike Detected! reading of; 260; High, Low; 186, -188; Current Danger Level; 1; at tic; 483721927\r\n'
2021-12-12;09-27-13-572143  ;;;  b'Strike Detected! reading of; 252; High, Low; 187, -190; Current Danger Level; 1; at tic; 484447595'
2021-12-12;09-32-24-741326  ;;;  b'Strike Detected! reading of; 247; High, Low; 182, -199; Current Danger Level; 1; at tic; 484758813\r\n'
2021-12-12;09-32-24-801303  ;;;  b'Strike Detected! reading of; 263; High, Low; 182, -199; Current Danger Level; 2; at tic; 484758896\r\n'
2021-12-12;10-25-43-221832  ;;;  b'Strike Detected! reading of; 245; High, Low; 183, -208; Current Danger Level; 1; at tic; 487957270'
2021-12-12;10-30-52-977247  ;;;  b'Strike Detected! reading of; 246; High, Low; 183, -214; Current Danger Level; 1; at tic; 488267160\r\n'
2021-12-12;10-37-44-666938  ;;;  b'Strike Detected! reading of; 267; High, Low; 185, -208; Current Danger Level; 1; at tic; 488678860\r\n'
2021-12-12;10-53-07-695859  ;;;  b'Strike Detected! reading of; 329; High, Low; 182, -211; Current Danger Level; 1; at tic; 489601816'
2021-12-12;11-20-32-099135  ;;;  b'Strike Detected! reading of; 258; High, Low; 181, -215; Current Danger Level; 1; at tic; 491246329\r\n'
2021-12-12;12-06-39-149999  ;;;  b'Strike Detected! reading of; 245; High, Low; 183, -231; Current Danger Level; 1; at tic; 494013427\r\n'
2021-12-12;13-55-48-648519  ;;;  b'Strike Detected! reading of; 249; High, Low; 184, -229; Current Danger Level; 1; at tic; 500563030\r\n'
2021-12-12;13-55-48-783476  ;;;  b'Strike Detected! reading of; 259; High, Low; 184, -229; Current Danger Level; 2; at tic; 500563078'
2021-12-12;14-21-38-288955  ;;;  b'Strike Detected! reading of; 250; High, Low; 183, -220; Current Danger Level; 1; at tic; 502112662\r\n'
2021-12-12;14-25-05-644604  ;;;  b'Strike Detected! reading of; 254; High, Low; 187, -227; Current Danger Level; 2; at tic; 502320051\r\n'
2021-12-12;14-30-16-483397  ;;;  b'Strike Detected! reading of; 246; High, Low; 183, -227; Current Danger Level; 1; at tic; 502630894\r\n'
2021-12-12;14-32-00-229531  ;;;  b'Strike Detected! reading of; 253; High, Low; 188, -228; Current Danger Level; 2; at tic; 502734592\r\n'
2021-12-12;15-14-33-391142  ;;;  b'Strike Detected! reading of; 345; High, Low; 185, -228; Current Danger Level; 1; at tic; 505287767'
2021-12-12;15-23-41-397542  ;;;  b'Strike Detected! reading of; 257; High, Low; 187, -216; Current Danger Level; 1; at tic; 505835873\r\n'
2021-12-12;16-53-07-346302  ;;;  b'Strike Detected! reading of; 324; High, Low; 182, -220; Current Danger Level; 1; at tic; 511201821'
2021-12-12;17-35-22-190046  ;;;  b'Strike Detected! reading of; 258; High, Low; 186, -218; Current Danger Level; 1; at tic; 513736697'
2021-12-12;17-50-41-451051  ;;;  b'Strike Detected! reading of; 256; High, Low; 186, -225; Current Danger Level; 1; at tic; 514656067\r\n'
2021-12-12;19-26-57-749185  ;;;  b'Strike Detected! reading of; 254; High, Low; 188, -221; Current Danger Level; 1; at tic; 520432447\r\n'
2021-12-12;19-43-23-036404  ;;;  b'Strike Detected! reading of; 378; High, Low; 198, -218; Current Danger Level; 1; at tic; 521417779\r\n'
2021-12-12;19-43-23-174361  ;;;  b'Strike Detected! reading of; 302; High, Low; 198, -218; Current Danger Level; 2; at tic; 521417781'
2021-12-12;19-47-33-399974  ;;;  b'Strike Detected! reading of; 400; High, Low; 192, -218; Current Danger Level; 2; at tic; 521668043'
2021-12-12;19-51-45-946985  ;;;  b'Strike Detected! reading of; 358; High, Low; 190, -220; Current Danger Level; 2; at tic; 521920694\r\n'
2021-12-12;19-51-46-065947  ;;;  b'Strike Detected! reading of; 257; High, Low; 190, -220; Current Danger Level; 3; at tic; 521920696'
2021-12-12;20-25-09-738170  ;;;  b'Strike Detected! reading of; 257; High, Low; 192, -217; Current Danger Level; 1; at tic; 523924494\r\n'
2021-12-12;20-31-59-901802  ;;;  b'Strike Detected! reading of; 258; High, Low; 192, -216; Current Danger Level; 1; at tic; 524334637\r\n'
2021-12-12;20-53-07-116632  ;;;  b'Strike Detected! reading of; 331; High, Low; 190, -219; Current Danger Level; 1; at tic; 525601825'
2021-12-12;20-59-24-752221  ;;;  b'Strike Detected! reading of; 270; High, Low; 188, -217; Current Danger Level; 1; at tic; 525979544\r\n'
2021-12-12;21-07-59-373641  ;;;  b'Strike Detected! reading of; 262; High, Low; 189, -219; Current Danger Level; 1; at tic; 526494174\r\n'
2021-12-12;21-18-14-453569  ;;;  b'Strike Detected! reading of; 276; High, Low; 194, -215; Current Danger Level; 1; at tic; 527109187'
2021-12-12;21-53-07-081489  ;;;  b'Strike Detected! reading of; 309; High, Low; 189, -217; Current Danger Level; 1; at tic; 529201826'
2021-12-12;23-16-15-055190  ;;;  b'Strike Detected! reading of; 254; High, Low; 189, -219; Current Danger Level; 1; at tic; 534189989\r\n'
2021-12-12;23-26-37-599247  ;;;  b'Strike Detected! reading of; 254; High, Low; 188, -224; Current Danger Level; 1; at tic; 534812533\r\n'
2021-12-12;23-59-08-585949  ;;;  b'Strike Detected! reading of; 267; High, Low; 188, -219; Current Danger Level; 1; at tic; 536763553\r\n'
