
2021-11-18;00-03-26-632437  ;;;  b'Strike Detected! reading of; 289; High, Low; 181, -152; Current Danger Level; 5; at tic; 187394634'
2021-11-18;03-47-15-494737  ;;;  b'Strike Detected! reading of; -252; High, Low; 212, -172; Current Danger Level; 6; at tic; 200823789\r\n'
2021-11-18;03-47-15-525997  ;;;  b'Strike Detected! reading of; -231; High, Low; 212, -172; Current Danger Level; 6; at tic; 200823791\r\n'
2021-11-18;03-49-00-418804  ;;;  b'Strike Detected! reading of; -244; High, Low; 196, -159; Current Danger Level; 5; at tic; 200928705\r\n'
2021-11-18;03-49-00-434429  ;;;  b'Strike Detected! reading of; -237; High, Low; 196, -159; Current Danger Level; 6; at tic; 200928708\r\n'
2021-11-18;03-52-33-736308  ;;;  b'Strike Detected! reading of; -259; High, Low; 204, -167; Current Danger Level; 5; at tic; 201142026\r\n'
2021-11-18;03-56-14-315751  ;;;  b'Strike Detected! reading of; -259; High, Low; 227, -170; Current Danger Level; 5; at tic; 201362538'
2021-11-18;03-59-35-869335  ;;;  b'Strike Detected! reading of; -306; High, Low; 213, -175; Current Danger Level; 6; at tic; 201564168\r\n'
2021-11-18;04-00-13-508640  ;;;  b'Strike Detected! reading of; -362; High, Low; 206, -205; Current Danger Level; 6; at tic; 201601734'
2021-11-18;04-03-05-902679  ;;;  b'Strike Detected! reading of; -283; High, Low; 187, -156; Current Danger Level; 5; at tic; 201774213\r\n'
2021-11-18;04-04-50-944135  ;;;  b'Strike Detected! reading of; 285; High, Low; 206, -165; Current Danger Level; 5; at tic; 201879249\r\n'
2021-11-18;04-08-14-314767  ;;;  b'Strike Detected! reading of; -237; High, Low; 212, -169; Current Danger Level; 5; at tic; 202082541'
2021-11-18;04-08-21-642923  ;;;  b'Strike Detected! reading of; -241; High, Low; 212, -169; Current Danger Level; 6; at tic; 202089973\r\n'
2021-11-18;04-08-21-752297  ;;;  b'Strike Detected! reading of; -227; High, Low; 212, -169; Current Danger Level; 6; at tic; 202089975'
2021-11-18;04-10-06-021581  ;;;  b'Strike Detected! reading of; -252; High, Low; 212, -170; Current Danger Level; 6; at tic; 202194336\r\n'
2021-11-18;04-13-36-322129  ;;;  b'Strike Detected! reading of; 262; High, Low; 182, -157; Current Danger Level; 5; at tic; 202404634\r\n'
2021-11-18;04-17-04-979461  ;;;  b'Strike Detected! reading of; -295; High, Low; 186, -159; Current Danger Level; 5; at tic; 202613301\r\n'
2021-11-18;04-22-18-547811  ;;;  b'Strike Detected! reading of; -230; High, Low; 190, -158; Current Danger Level; 5; at tic; 202926863\r\n'
2021-11-18;04-24-03-673530  ;;;  b'Strike Detected! reading of; -248; High, Low; 213, -175; Current Danger Level; 6; at tic; 203032016\r\n'
2021-11-18;04-24-03-689154  ;;;  b'Strike Detected! reading of; -249; High, Low; 213, -175; Current Danger Level; 6; at tic; 203032019\r\n'
2021-11-18;04-25-48-613729  ;;;  b'Strike Detected! reading of; -265; High, Low; 185, -157; Current Danger Level; 5; at tic; 203136829'
2021-11-18;04-27-34-007022  ;;;  b'Strike Detected! reading of; 296; High, Low; 214, -178; Current Danger Level; 6; at tic; 203242240'
2021-11-18;04-29-18-276355  ;;;  b'Strike Detected! reading of; -292; High, Low; 189, -160; Current Danger Level; 5; at tic; 203346592\r\n'
2021-11-18;04-32-48-607557  ;;;  b'Strike Detected! reading of; 295; High, Low; 201, -162; Current Danger Level; 5; at tic; 203556930\r\n'
2021-11-18;04-34-32-443098  ;;;  b'Strike Detected! reading of; -277; High, Low; 211, -168; Current Danger Level; 6; at tic; 203660768\r\n'
2021-11-18;04-37-58-026009  ;;;  b'Strike Detected! reading of; 308; High, Low; 183, -155; Current Danger Level; 5; at tic; 203866355\r\n'
2021-11-18;04-39-42-254279  ;;;  b'Strike Detected! reading of; -286; High, Low; 217, -175; Current Danger Level; 6; at tic; 203970588\r\n'
2021-11-18;04-48-14-287069  ;;;  b'Strike Detected! reading of; -260; High, Low; 192, -160; Current Danger Level; 3; at tic; 204482551'
2021-11-18;04-50-08-164428  ;;;  b'Strike Detected! reading of; -239; High, Low; 181, -160; Current Danger Level; 4; at tic; 204596531\r\n'
2021-11-18;04-50-08-180052  ;;;  b'Strike Detected! reading of; -245; High, Low; 181, -160; Current Danger Level; 5; at tic; 204596533\r\n'
2021-11-18;04-53-37-069069  ;;;  b'Strike Detected! reading of; 276; High, Low; 188, -161; Current Danger Level; 5; at tic; 204805407\r\n'
2021-11-18;04-53-37-199015  ;;;  b'Strike Detected! reading of; 285; High, Low; 188, -161; Current Danger Level; 6; at tic; 204805455'
2021-11-18;04-55-22-186707  ;;;  b'Strike Detected! reading of; 311; High, Low; 214, -170; Current Danger Level; 6; at tic; 204910542\r\n'
2021-11-18;04-57-05-303960  ;;;  b'Strike Detected! reading of; -302; High, Low; 205, -166; Current Danger Level; 5; at tic; 205013651\r\n'
2021-11-18;05-00-13-460302  ;;;  b'Strike Detected! reading of; 353; High, Low; 210, -174; Current Danger Level; 6; at tic; 205201735'
2021-11-18;05-05-44-272828  ;;;  b'Strike Detected! reading of; -289; High, Low; 182, -163; Current Danger Level; 4; at tic; 205532621\r\n'
2021-11-18;05-07-27-475753  ;;;  b'Strike Detected! reading of; -285; High, Low; 182, -162; Current Danger Level; 5; at tic; 205635835\r\n'
2021-11-18;05-09-10-422154  ;;;  b'Strike Detected! reading of; -298; High, Low; 184, -163; Current Danger Level; 5; at tic; 205738791\r\n'
2021-11-18;05-12-38-759715  ;;;  b'Strike Detected! reading of; -291; High, Low; 208, -200; Current Danger Level; 5; at tic; 205947125\r\n'
2021-11-18;05-14-23-554223  ;;;  b'Strike Detected! reading of; -288; High, Low; 211, -179; Current Danger Level; 6; at tic; 206051920\r\n'
2021-11-18;05-16-14-266506  ;;;  b'Strike Detected! reading of; -243; High, Low; 214, -175; Current Danger Level; 5; at tic; 206162558'
2021-11-18;05-20-14-256136  ;;;  b'Strike Detected! reading of; 302; High, Low; 210, -166; Current Danger Level; 5; at tic; 206402560'
2021-11-18;05-21-16-788983  ;;;  b'Strike Detected! reading of; 343; High, Low; 219, -171; Current Danger Level; 6; at tic; 206465168\r\n'
2021-11-18;05-22-59-445962  ;;;  b'Strike Detected! reading of; -238; High, Low; 225, -168; Current Danger Level; 6; at tic; 206567818\r\n'
2021-11-18;05-25-01-183070  ;;;  b'Strike Detected! reading of; 562; High, Low; 208, -164; Current Danger Level; 5; at tic; 206689585\r\n'
2021-11-18;05-25-01-292443  ;;;  b'Strike Detected! reading of; 382; High, Low; 208, -164; Current Danger Level; 6; at tic; 206689587'
2021-11-18;05-28-09-184451  ;;;  b'Strike Detected! reading of; -236; High, Low; 212, -176; Current Danger Level; 6; at tic; 206877568\r\n'
2021-11-18;05-33-22-596103  ;;;  b'Strike Detected! reading of; -264; High, Low; 180, -161; Current Danger Level; 4; at tic; 207190988\r\n'
2021-11-18;05-45-27-381904  ;;;  b'Strike Detected! reading of; -255; High, Low; 194, -170; Current Danger Level; 2; at tic; 207915778\r\n'
2021-11-18;05-47-09-734385  ;;;  b'Strike Detected! reading of; -252; High, Low; 197, -168; Current Danger Level; 3; at tic; 208018145\r\n'
2021-11-18;05-47-09-750380  ;;;  b'Strike Detected! reading of; -255; High, Lo; 197, -168; Current Danger Level; 4; at tic; 208018147\r\n'
2021-11-18;05-59-15-005220  ;;;  b'Strike Detected! reading of; 301; High, Low; 194, -165; Current Danger Level; 2; at tic; 208743410\r\n'
2021-11-18;06-00-13-408578  ;;;  b'Strike Detected! reading of; -369; High, Low; 223, -162; Current Danger Level; 3; at tic; 208801735'
2021-11-18;06-02-43-877592  ;;;  b'Strike Detected! reading of; 310; High, Low; 198, -165; Current Danger Level; 3; at tic; 208952195'
2021-11-18;06-04-29-454810  ;;;  b'Strike Detected! reading of; 253; High, Low; 182, -161; Current Danger Level; 3; at tic; 209057878\r\n'
2021-11-18;06-04-29-473806  ;;;  b'Strike Detected! reading of; 261; High, Low; 182, -161; Current Danger Level; 4; at tic; 209057880\r\n'
2021-11-18;06-06-12-695943  ;;;  b'Strike Detected! reading of; -231; High, Low; 183, -160; Current Danger Level; 5; at tic; 209161118\r\n'
2021-11-18;06-06-12-713936  ;;;  b'Strike Detected! reading of; -265; High, Low; 183, -160; Current Danger Level; 6; at tic; 209161120\r\n'
2021-11-18;06-13-05-133241  ;;;  b'Strike Detected! reading of; 268; High, Low; 183, -165; Current Danger Level; 4; at tic; 209573555\r\n'
2021-11-18;06-14-48-480523  ;;;  b'Strike Detected! reading of; 316; High, Low; 192, -162; Current Danger Level; 5; at tic; 209676906\r\n'
2021-11-18;06-16-31-549902  ;;;  b'Strike Detected! reading of; -249; High, Low; 213, -171; Current Danger Level; 5; at tic; 209779982\r\n'
2021-11-18;06-16-31-564897  ;;;  b'Strike Detected! reading of; -253; High, Low; 213, -171; Current Danger Level; 6; at tic; 209779985\r\n'
2021-11-18;06-19-56-670059  ;;;  b'Strike Detected! reading of; -251; High, Low; 231, -177; Current Danger Level; 6; at tic; 209985112\r\n'
2021-11-18;06-19-56-689052  ;;;  b'Strike Detected! reading of; -263; High, Low; 231, -177; Current Danger Level; 6; at tic; 209985114\r\n'
2021-11-18;06-21-08-585601  ;;;  b'Strike Detected! reading of; 269; High, Low; 193, -172; Current Danger Level; 5; at tic; 210057038\r\n'
2021-11-18;06-21-08-694973  ;;;  b'Strike Detected! reading of; 309; High, Low; 193, -172; Current Danger Level; 6; at tic; 210057040'
2021-11-18;06-26-53-044173  ;;;  b'Strike Detected! reading of; 294; High, Low; 193, -164; Current Danger Level; 5; at tic; 210401455\r\n'
2021-11-18;06-28-14-222247  ;;;  b'Strike Detected! reading of; -287; High, Low; 214, -173; Current Danger Level; 5; at tic; 210482577'
2021-11-18;06-38-54-986713  ;;;  b'Strike Detected! reading of; -278; High, Low; 181, -163; Current Danger Level; 4; at tic; 211123343'
2021-11-18;06-44-08-033944  ;;;  b'Strike Detected! reading of; 294; High, Low; 200, -167; Current Danger Level; 4; at tic; 211436477\r\n'
2021-11-18;06-47-33-598648  ;;;  b'Strike Detected! reading of; -282; High, Low; 191, -165; Current Danger Level; 4; at tic; 211642056\r\n'
2021-11-18;06-49-15-658982  ;;;  b'Strike Detected! reading of; -258; High, Low; 183, -170; Current Danger Level; 4; at tic; 211744119\r\n'
2021-11-18;06-52-14-201982  ;;;  b'Strike Detected! reading of; -227; High, Low; 182, -167; Current Danger Level; 4; at tic; 211922583'
2021-11-18;06-56-07-005959  ;;;  b'Strike Detected! reading of; -305; High, Low; 188, -167; Current Danger Level; 5; at tic; 212155471\r\n'
2021-11-18;06-57-48-980354  ;;;  b'Strike Detected! reading of; 254; High, Low; 184, -167; Current Danger Level; 5; at tic; 212257447\r\n'
2021-11-18;06-57-49-108313  ;;;  b'Strike Detected! reading of; -237; High, Low; 184, -167; Current Danger Level; 6; at tic; 212257489'
2021-11-18;06-59-31-446662  ;;;  b'Strike Detected! reading of; -276; High, Low; 215, -178; Current Danger Level; 6; at tic; 212359917\r\n'
2021-11-18;07-00-13-347443  ;;;  b'Strike Detected! reading of; -312; High, Low; 211, -188; Current Danger Level; 6; at tic; 212401737'
2021-11-18;07-00-14-196175  ;;;  b'Strike Detected! reading of; -283; High, Low; 211, -188; Current Danger Level; 5; at tic; 212402585'
2021-11-18;07-06-21-332287  ;;;  b'Strike Detected! reading of; -256; High, Low; 181, -164; Current Danger Level; 5; at tic; 212769832\r\n'
2021-11-18;07-06-21-347912  ;;;  b'Strike Detected! reading of; -264; High, Low; 181, -164; Current Danger Level; 6; at tic; 212769835\r\n'
2021-11-18;07-09-46-025728  ;;;  b'Strike Detected! reading of; 276; High, Low; 188, -165; Current Danger Level; 5; at tic; 212974514\r\n'
2021-11-18;07-09-46-145682  ;;;  b'Strike Detected! reading of; 254; High, Low; 188, -165; Current Danger Level; 6; at tic; 212974516'
2021-11-18;07-14-54-587902  ;;;  b'Strike Detected! reading of; -241; High, Low; 179, -160; Current Danger Level; 5; at tic; 213283072\r\n'
2021-11-18;07-16-37-499058  ;;;  b'Strike Detected! reading of; 300; High, Low; 203, -176; Current Danger Level; 5; at tic; 213385996\r\n'
2021-11-18;07-20-03-073988  ;;;  b'Strike Detected! reading of; 322; High, Low; 209, -175; Current Danger Level; 6; at tic; 213591478'
2021-11-18;07-20-14-164487  ;;;  b'Strike Detected! reading of; -273; High, Low; 265, -176; Current Danger Level; 5; at tic; 213602590'
2021-11-18;07-21-46-050648  ;;;  b'Strike Detected! reading of; -242; High, Low; 214, -181; Current Danger Level; 6; at tic; 213694555\r\n'
2021-11-18;07-21-46-073659  ;;;  b'Strike Detected! reading of; -266; High, Low; 214, -181; Current Danger Level; 6; at tic; 213694557\r\n'
2021-11-18;07-26-56-596530  ;;;  b'Strike Detected! reading of; 289; High, Low; 184, -167; Current Danger Level; 5; at tic; 214005101\r\n'
