
2021-12-06;00-04-03-197232  ;;;  b'Strike Detected! reading of; 336; High, Low; 190, -223; Current Danger Level; 1; at tic; 216001737'
2021-12-06;07-25-48-744757  ;;;  b'Strike Detected! reading of; 321; High, Low; 186, -235; Current Danger Level; 2; at tic; 242507709'
2021-12-06;07-35-00-375222  ;;;  b'Strike Detected! reading of; 248; High, Low; 185, -229; Current Danger Level; 1; at tic; 243059428\r\n'
2021-12-06;08-02-26-767775  ;;;  b'Strike Detected! reading of; 259; High, Low; 182, -234; Current Danger Level; 1; at tic; 244705860\r\n'
2021-12-06;08-04-02-736324  ;;;  b'Strike Detected! reading of; 314; High, Low; 185, -233; Current Danger Level; 2; at tic; 244801746'
2021-12-06;08-17-59-387664  ;;;  b'Strike Detected! reading of; 262; High, Low; 183, -230; Current Danger Level; 1; at tic; 245638496\r\n'
2021-12-06;08-24-54-977314  ;;;  b'Strike Detected! reading of; 249; High, Low; 184, -228; Current Danger Level; 1; at tic; 246054097\r\n'
2021-12-06;08-37-47-496051  ;;;  b'Strike Detected! reading of; -369; High, Low; 193, -226; Current Danger Level; 1; at tic; 246826539'
2021-12-06;08-40-28-221362  ;;;  b'Strike Detected! reading of; 256; High, Low; 190, -237; Current Danger Level; 1; at tic; 246987347\r\n'
2021-12-06;09-26-58-946587  ;;;  b'Strike Detected! reading of; 249; High, Low; 184, -224; Current Danger Level; 1; at tic; 249778123\r\n'
2021-12-06;09-33-51-755182  ;;;  b'Strike Detected! reading of; 254; High, Low; 183, -225; Current Danger Level; 1; at tic; 250190939\r\n'
2021-12-06;09-47-36-141308  ;;;  b'Strike Detected! reading of; 242; High, Low; 180, -225; Current Danger Level; 1; at tic; 251015331\r\n'
2021-12-06;10-04-02-616733  ;;;  b'Strike Detected! reading of; 321; High, Low; 180, -226; Current Danger Level; 1; at tic; 252001747'
2021-12-06;10-21-52-719034  ;;;  b'Strike Detected! reading of; 247; High, Low; 183, -229; Current Danger Level; 1; at tic; 253071923\r\n'
2021-12-06;10-37-16-707278  ;;;  b'Strike Detected! reading of; 252; High, Low; 181, -232; Current Danger Level; 1; at tic; 253995953\r\n'
2021-12-06;10-38-59-627860  ;;;  b'Strike Detected! reading of; 254; High, Low; 187, -233; Current Danger Level; 2; at tic; 254098876\r\n'
2021-12-06;10-56-06-152530  ;;;  b'Strike Detected! reading of; 253; High, Low; 179, -225; Current Danger Level; 1; at tic; 255125420\r\n'
2021-12-06;11-04-02-559162  ;;;  b'Strike Detected! reading of; 319; High, Low; 179, -233; Current Danger Level; 1; at tic; 255601748'
2021-12-06;11-30-14-677129  ;;;  b'Strike Detected! reading of; 245; High, Low; 179, -230; Current Danger Level; 1; at tic; 257173976\r\n'
2021-12-06;12-16-45-525429  ;;;  b'Strike Detected! reading of; -380; High, Low; 190, -231; Current Danger Level; 1; at tic; 259964788'
2021-12-06;12-57-13-347213  ;;;  b'Strike Detected! reading of; 245; High, Low; 183, -224; Current Danger Level; 1; at tic; 262392729\r\n'
2021-12-06;13-04-02-437998  ;;;  b'Strike Detected! reading of; -308; High, Low; 182, -219; Current Danger Level; 1; at tic; 262801751'
2021-12-06;13-04-02-746915  ;;;  b'Strike Detected! reading of; 271; High, Low; 182, -219; Current Danger Level; 2; at tic; 262802137\r\n'
2021-12-06;13-05-45-646484  ;;;  b'Strike Detected! reading of; 272; High, Low; 185, -221; Current Danger Level; 2; at tic; 262905048\r\n'
2021-12-06;13-28-18-664268  ;;;  b'Strike Detected! reading of; -300; High, Low; 190, -214; Current Danger Level; 1; at tic; 264258088\r\n'
2021-12-06;13-38-42-896881  ;;;  b'Strike Detected! reading of; 269; High, Low; 187, -215; Current Danger Level; 1; at tic; 264882332\r\n'
2021-12-06;13-50-51-900957  ;;;  b'Strike Detected! reading of; 282; High, Low; 192, -212; Current Danger Level; 1; at tic; 265611343\r\n'
2021-12-06;14-01-16-080833  ;;;  b'Strike Detected! reading of; 272; High, Low; 193, -199; Current Danger Level; 1; at tic; 266235525\r\n'
2021-12-06;14-04-02-379891  ;;;  b'Strike Detected! reading of; 330; High, Low; 197, -197; Current Danger Level; 2; at tic; 266401753'
2021-12-06;14-04-03-442559  ;;;  b'Strike Detected! reading of; 274; High, Low; 197, -197; Current Danger Level; 2; at tic; 266402816'
2021-12-06;14-04-43-814528  ;;;  b'Strike Detected! reading of; -305; High, Low; 212, -195; Current Danger Level; 3; at tic; 266443272\r\n'
2021-12-06;14-08-03-442547  ;;;  b'Strike Detected! reading of; -257; High, Low; 181, -182; Current Danger Level; 3; at tic; 266642817'
2021-12-06;14-09-56-486002  ;;;  b'Strike Detected! reading of; 269; High, Low; 191, -187; Current Danger Level; 4; at tic; 266755947\r\n'
2021-12-06;14-11-40-124719  ;;;  b'Strike Detected! reading of; -286; High, Low; 184, -181; Current Danger Level; 5; at tic; 266859592\r\n'
2021-12-06;14-12-03-435162  ;;;  b'Strike Detected! reading of; 260; High, Low; 194, -233; Current Danger Level; 5; at tic; 266882818'
2021-12-06;14-13-23-823320  ;;;  b'Strike Detected! reading of; -280; High, Low; 212, -200; Current Danger Level; 6; at tic; 266963289\r\n'
2021-12-06;14-18-36-402720  ;;;  b'Strike Detected! reading of; 251; High, Low; 180, -180; Current Danger Level; 5; at tic; 267275883\r\n'
2021-12-06;14-18-36-512714  ;;;  b'Strike Detected! reading of; 245; High, Low; 180, -180; Current Danger Level; 6; at tic; 267275885'
2021-12-06;14-22-04-293468  ;;;  b'Strike Detected! reading of; -292; High, Low; 183, -186; Current Danger Level; 5; at tic; 267483678'
2021-12-06;14-23-48-443850  ;;;  b'Strike Detected! reading of; 281; High, Low; 199, -201; Current Danger Level; 6; at tic; 267587841'
2021-12-06;14-27-16-303486  ;;;  b'Strike Detected! reading of; -311; High, Low; 181, -184; Current Danger Level; 5; at tic; 267795782\r\n'
2021-12-06;14-32-27-516758  ;;;  b'Strike Detected! reading of; -296; High, Low; 183, -216; Current Danger Level; 4; at tic; 268107005\r\n'
2021-12-06;14-35-55-454339  ;;;  b'Strike Detected! reading of; -286; High, Low; 178, -188; Current Danger Level; 5; at tic; 268314947\r\n'
2021-12-06;14-36-03-417299  ;;;  b'Strike Detected! reading of; 290; High, Low; 178, -188; Current Danger Level; 5; at tic; 268322824'
2021-12-06;14-46-17-582259  ;;;  b'Strike Detected! reading of; 261; High, Low; 183, -182; Current Danger Level; 4; at tic; 268937085\r\n'
2021-12-06;14-52-03-307135  ;;;  b'Strike Detected! reading of; 240; High, Low; 173, -179; Current Danger Level; 3; at tic; 269282828\r\n'
2021-12-06;14-52-03-423098  ;;;  b'Strike Detected! reading of; 248; High, Low; 173, -179; Current Danger Level; 4; at tic; 269282830'
2021-12-06;15-00-08-028479  ;;;  b'Strike Detected! reading of; -239; High, Low; 181, -171; Current Danger Level; 3; at tic; 269767486\r\n'
2021-12-06;15-00-08-172436  ;;;  b'Strike Detected! reading of; -230; High, Low; 181, -171; Current Danger Level; 4; at tic; 269767570'
2021-12-06;15-03-35-720557  ;;;  b'Strike Detected! reading of; -282; High, Low; 188, -171; Current Danger Level; 5; at tic; 269975241\r\n'
2021-12-06;15-13-58-217220  ;;;  b'Strike Detected! reading of; 287; High, Low; 197, -172; Current Danger Level; 3; at tic; 270597748\r\n'
2021-12-06;15-15-41-625969  ;;;  b'Strike Detected! reading of; 291; High, Low; 184, -171; Current Danger Level; 4; at tic; 270701150\r\n'
2021-12-06;15-19-09-488399  ;;;  b'Strike Detected! reading of; 287; High, Low; 181, -167; Current Danger Level; 4; at tic; 270909017\r\n'
2021-12-06;15-20-52-796758  ;;;  b'Strike Detected! reading of; 260; High, Low; 188, -162; Current Danger Level; 4; at tic; 271012340\r\n'
2021-12-06;15-20-52-816750  ;;;  b'Strike Detected! reading of; 252; High, Low; 188, -162; Current Danger Level; 5; at tic; 271012342\r\n'
2021-12-06;15-31-14-894581  ;;;  b'Strike Detected! reading of; -273; High, Low; 184, -158; Current Danger Level; 4; at tic; 271634439\r\n'
2021-12-06;15-32-03-378069  ;;;  b'Strike Detected! reading of; -265; High, Low; 187, -170; Current Danger Level; 4; at tic; 271682838'
2021-12-06;15-32-58-317253  ;;;  b'Strike Detected! reading of; -244; High, Low; 195, -170; Current Danger Level; 5; at tic; 271737863\r\n'
2021-12-06;15-36-25-059440  ;;;  b'Strike Detected! reading of; 294; High, Low; 209, -161; Current Danger Level; 5; at tic; 271944613\r\n'
2021-12-06;15-45-02-644458  ;;;  b'Strike Detected! reading of; -229; High, Low; 192, -155; Current Danger Level; 4; at tic; 272462112'
2021-12-06;15-48-29-739393  ;;;  b'Strike Detected! reading of; -214; High, Low; 185, -160; Current Danger Level; 4; at tic; 272669210'
2021-12-06;15-51-56-713523  ;;;  b'Strike Detected! reading of; 282; High, Low; 186, -166; Current Danger Level; 5; at tic; 272876268\r\n'
2021-12-06;15-55-22-868839  ;;;  b'Strike Detected! reading of; 272; High, Low; 184, -164; Current Danger Level; 5; at tic; 273082430\r\n'
2021-12-06;15-57-06-505695  ;;;  b'Strike Detected! reading of; 263; High, Low; 184, -159; Current Danger Level; 5; at tic; 273186069\r\n'
2021-12-06;15-58-49-670549  ;;;  b'Strike Detected! reading of; -231; High, Low; 217, -168; Current Danger Level; 6; at tic; 273289246\r\n'
2021-12-06;16-02-16-136368  ;;;  b'Strike Detected! reading of; -217; High, Low; 185, -151; Current Danger Level; 5; at tic; 273495623'
2021-12-06;16-07-25-458998  ;;;  b'Strike Detected! reading of; -213; High, Low; 176, -150; Current Danger Level; 5; at tic; 273805035\r\n'
2021-12-06;16-10-52-787273  ;;;  b'Strike Detected! reading of; 266; High, Low; 184, -151; Current Danger Level; 5; at tic; 274012366\r\n'
2021-12-06;16-17-45-919639  ;;;  b'Strike Detected! reading of; 282; High, Low; 187, -152; Current Danger Level; 4; at tic; 274425420'
2021-12-06;16-19-29-144957  ;;;  b'Strike Detected! reading of; 295; High, Low; 188, -147; Current Danger Level; 5; at tic; 274528645'
2021-12-06;16-20-03-338362  ;;;  b'Strike Detected! reading of; -237; High, Low; 225, -155; Current Danger Level; 5; at tic; 274562850'
2021-12-06;16-28-03-336837  ;;;  b'Strike Detected! reading of; 281; High, Low; 197, -136; Current Danger Level; 4; at tic; 275042852'
2021-12-06;16-28-04-940332  ;;;  b'Strike Detected! reading of; -232; High, Low; 197, -136; Current Danger Level; 5; at tic; 275044543\r\n'
2021-12-06;16-28-04-962342  ;;;  b'Strike Detected! reading of; -198; High, Low; 197, -136; Current Danger Level; 6; at tic; 275044545\r\n'
2021-12-06;16-31-30-639027  ;;;  b'Strike Detected! reading of; -219; High, Low; 225, -148; Current Danger Level; 6; at tic; 275250253\r\n'
2021-12-06;16-31-30-658023  ;;;  b'Strike Detected! reading of; -236; High, Low; 225, -148; Current Danger Level; 6; at tic; 275250255\r\n'
2021-12-06;16-32-03-334217  ;;;  b'Strike Detected! reading of; 305; High, Low; 220, -192; Current Danger Level; 5; at tic; 275282853'
2021-12-06;16-36-40-043187  ;;;  b'Strike Detected! reading of; -221; High, Low; 206, -133; Current Danger Level; 5; at tic; 275559624\r\n'
2021-12-06;16-36-40-153181  ;;;  b'Strike Detected! reading of; -224; High, Low; 206, -133; Current Danger Level; 6; at tic; 275559626'
2021-12-06;16-38-23-187840  ;;;  b'Strike Detected! reading of; 323; High, Low; 215, -150; Current Danger Level; 6; at tic; 275662798\r\n'
2021-12-06;16-40-06-337436  ;;;  b'Strike Detected! reading of; 312; High, Low; 230, -139; Current Danger Level; 5; at tic; 275765952\r\n'
2021-12-06;16-43-31-335018  ;;;  b'Strike Detected! reading of; 307; High, Low; 218, -137; Current Danger Level; 6; at tic; 275970944\r\n'
2021-12-06;16-48-40-231367  ;;;  b'Strike Detected! reading of; 279; High, Low; 195, -133; Current Danger Level; 4; at tic; 276279833\r\n'
2021-12-06;16-52-05-435596  ;;;  b'Strike Detected! reading of; 291; High, Low; 201, -138; Current Danger Level; 4; at tic; 276484957'
2021-12-06;16-53-47-695353  ;;;  b'Strike Detected! reading of; 297; High, Low; 199, -135; Current Danger Level; 5; at tic; 276587321\r\n'
2021-12-06;16-58-56-251436  ;;;  b'Strike Detected! reading of; 297; High, Low; 189, -135; Current Danger Level; 5; at tic; 276895884\r\n'
2021-12-06;17-04-02-200550  ;;;  b'Strike Detected! reading of; 341; High, Low; 198, -134; Current Danger Level; 5; at tic; 277201755'
2021-12-06;17-04-03-088269  ;;;  b'Strike Detected! reading of; -283; High, Low; 198, -134; Current Danger Level; 6; at tic; 277202726\r\n'
2021-12-06;17-05-45-217343  ;;;  b'Strike Detected! reading of; -196; High, Low; 199, -139; Current Danger Level; 5; at tic; 277304858\r\n'
2021-12-06;17-08-03-305891  ;;;  b'Strike Detected! reading of; -216; High, Low; 219, -149; Current Danger Level; 5; at tic; 277442863'
2021-12-06;17-12-03-315709  ;;;  b'Strike Detected! reading of; -221; High, Low; 227, -140; Current Danger Level; 5; at tic; 277682864'
2021-12-06;17-16-00-005807  ;;;  b'Strike Detected! reading of; -244; High, Low; 224, -137; Current Danger Level; 6; at tic; 277919654\r\n'
2021-12-06;17-21-07-402112  ;;;  b'Strike Detected! reading of; 305; High, Low; 195, -135; Current Danger Level; 4; at tic; 278227055\r\n'
2021-12-06;17-22-49-465471  ;;;  b'Strike Detected! reading of; 289; High, Low; 195, -131; Current Danger Level; 5; at tic; 278329121\r\n'
2021-12-06;17-24-03-194945  ;;;  b'Strike Detected! reading of; -189; High, Low; 229, -141; Current Danger Level; 5; at tic; 278402867\r\n'
2021-12-06;17-24-03-314907  ;;;  b'Strike Detected! reading of; -267; High, Low; 229, -141; Current Danger Level; 6; at tic; 278402869'
2021-12-06;17-26-14-860448  ;;;  b'Strike Detected! reading of; -194; High, Low; 219, -139; Current Danger Level; 6; at tic; 278534522\r\n'
2021-12-06;17-26-14-885440  ;;;  b'Strike Detected! reading of; -268; High, Low; 219, -139; Current Danger Level; 6; at tic; 278534524\r\n'
2021-12-06;17-27-57-783718  ;;;  b'Strike Detected! reading of; 296; High, Low; 211, -145; Current Danger Level; 6; at tic; 278637434\r\n'
2021-12-06;17-29-40-303724  ;;;  b'Strike Detected! reading of; 263; High, Low; 195, -128; Current Danger Level; 5; at tic; 278739968\r\n'
2021-12-06;17-29-40-434676  ;;;  b'Strike Detected! reading of; -212; High, Low; 195, -128; Current Danger Level; 6; at tic; 278740011'
2021-12-06;17-31-22-885790  ;;;  b'Strike Detected! reading of; -222; High, Low; 214, -143; Current Danger Level; 6; at tic; 278842546\r\n'
2021-12-06;17-33-04-903646  ;;;  b'Strike Detected! reading of; 284; High, Low; 193, -128; Current Danger Level; 5; at tic; 278944569\r\n'
2021-12-06;17-34-46-905740  ;;;  b'Strike Detected! reading of; 287; High, Low; 215, -134; Current Danger Level; 6; at tic; 279046574\r\n'
2021-12-06;17-34-47-035699  ;;;  b'Strike Detected! reading of; -224; High, Low; 215, -134; Current Danger Level; 6; at tic; 279046616'
2021-12-06;17-36-29-661372  ;;;  b'Strike Detected! reading of; -201; High, Low; 219, -147; Current Danger Level; 5; at tic; 279149339\r\n'
2021-12-06;17-36-29-777335  ;;;  b'Strike Detected! reading of; -286; High, Low; 219, -147; Current Danger Level; 6; at tic; 279149341'
2021-12-06;17-44-59-516716  ;;;  b'Strike Detected! reading of; -238; High, Low; 202, -142; Current Danger Level; 4; at tic; 279659198\r\n'
2021-12-06;17-46-41-439383  ;;;  b'Strike Detected! reading of; -265; High, Low; 203, -133; Current Danger Level; 5; at tic; 279761119\r\n'
2021-12-06;17-53-29-625951  ;;;  b'Strike Detected! reading of; 287; High, Low; 203, -125; Current Danger Level; 4; at tic; 280169312\r\n'
2021-12-06;17-55-11-520899  ;;;  b'Strike Detected! reading of; -251; High, Low; 204, -124; Current Danger Level; 5; at tic; 280271208\r\n'
2021-12-06;17-56-53-848524  ;;;  b'Strike Detected! reading of; -209; High, Low; 213, -137; Current Danger Level; 5; at tic; 280373549\r\n'
2021-12-06;17-56-53-868526  ;;;  b'Strike Detected! reading of; -268; High, Low; 213, -137; Current Danger Level; 6; at tic; 280373551\r\n'
2021-12-06;17-58-35-952178  ;;;  b'Strike Detected! reading of; -224; High, Low; 232, -137; Current Danger Level; 6; at tic; 280475641\r\n'
2021-12-06;18-00-18-239003  ;;;  b'Strike Detected! reading of; -255; High, Low; 231, -131; Current Danger Level; 5; at tic; 280577845'
2021-12-06;18-02-00-348860  ;;;  b'Strike Detected! reading of; -259; High, Low; 231, -136; Current Danger Level; 6; at tic; 280679936\r\n'
2021-12-06;18-02-00-378850  ;;;  b'Strike Detected! reading of; -189; High, Low; 231, -136; Current Danger Level; 6; at tic; 280679938\r\n'
2021-12-06;18-04-02-142329  ;;;  b'Strike Detected! reading of; -310; High, Low; 263, -136; Current Danger Level; 6; at tic; 280801758'
2021-12-06;18-05-23-067854  ;;;  b'Strike Detected! reading of; 327; High, Low; 203, -129; Current Danger Level; 5; at tic; 280882759\r\n'
2021-12-06;18-07-05-625491  ;;;  b'Strike Detected! reading of; -201; High, Low; 229, -132; Current Danger Level; 6; at tic; 280985325\r\n'
2021-12-06;18-12-03-258129  ;;;  b'Strike Detected! reading of; -261; High, Low; 206, -123; Current Danger Level; 4; at tic; 281282879'
2021-12-06;18-12-12-311275  ;;;  b'Strike Detected! reading of; -231; High, Low; 206, -123; Current Danger Level; 5; at tic; 281292029\r\n'
2021-12-06;18-12-12-333279  ;;;  b'Strike Detected! reading of; -209; High, Low; 206, -123; Current Danger Level; 6; at tic; 281292032\r\n'
2021-12-06;18-13-54-361018  ;;;  b'Strike Detected! reading of; -239; High, Low; 230, -141; Current Danger Level; 6; at tic; 281394073\r\n'
2021-12-06;18-19-01-906736  ;;;  b'Strike Detected! reading of; -212; High, Low; 206, -119; Current Danger Level; 5; at tic; 281701615\r\n'
2021-12-06;18-25-52-538410  ;;;  b'Strike Detected! reading of; -209; High, Low; 199, -124; Current Danger Level; 4; at tic; 282112263\r\n'
2021-12-06;18-25-52-558405  ;;;  b'Strike Detected! reading of; -252; High, Low; 199, -124; Current Danger Level; 5; at tic; 282112265\r\n'
2021-12-06;18-29-16-951000  ;;;  b'Strike Detected! reading of; 289; High, Low; 199, -127; Current Danger Level; 5; at tic; 282316673\r\n'
2021-12-06;18-34-23-031456  ;;;  b'Strike Detected! reading of; -231; High, Low; 195, -126; Current Danger Level; 5; at tic; 282622758\r\n'
2021-12-06;18-37-47-016636  ;;;  b'Strike Detected! reading of; -214; High, Low; 199, -129; Current Danger Level; 5; at tic; 282826770\r\n'
2021-12-06;18-37-47-043622  ;;;  b'Strike Detected! reading of; -235; High, Low; 199, -129; Current Danger Level; 6; at tic; 282826772\r\n'
2021-12-06;18-40-03-223947  ;;;  b'Strike Detected! reading of; -231; High, Low; 262, -137; Current Danger Level; 5; at tic; 282962885'
2021-12-06;18-41-11-456473  ;;;  b'Strike Detected! reading of; -265; High, Low; 234, -151; Current Danger Level; 6; at tic; 283031064\r\n'
2021-12-06;18-41-15-831093  ;;;  b'Strike Detected! reading of; -246; High, Low; 234, -151; Current Danger Level; 6; at tic; 283035484'
2021-12-06;18-42-53-101017  ;;;  b'Strike Detected! reading of; 305; High, Low; 225, -145; Current Danger Level; 6; at tic; 283132832\r\n'
2021-12-06;18-43-55-412921  ;;;  b'Strike Detected! reading of; -195; High, Low; 232, -142; Current Danger Level; 6; at tic; 283195094\r\n'
2021-12-06;18-43-55-528882  ;;;  b'Strike Detected! reading of; 611; High, Low; 232, -142; Current Danger Level; 6; at tic; 283195183'
2021-12-06;18-44-03-232457  ;;;  b'Strike Detected! reading of; -243; High, Low; 232, -142; Current Danger Level; 5; at tic; 283202887'
2021-12-06;18-46-17-753653  ;;;  b'Strike Detected! reading of; -233; High, Low; 227, -141; Current Danger Level; 6; at tic; 283337500\r\n'
2021-12-06;18-46-17-868617  ;;;  b'Strike Detected! reading of; -216; High, Low; 227, -141; Current Danger Level; 6; at tic; 283337502\r\n'
2021-12-06;18-47-12-252265  ;;;  b'Strike Detected! reading of; 458; High, Low; 229, -147; Current Danger Level; 6; at tic; 283391873'
2021-12-06;18-49-42-440120  ;;;  b'Strike Detected! reading of; -208; High, Low; 208, -131; Current Danger Level; 5; at tic; 283542150\r\n'
2021-12-06;18-49-42-459115  ;;;  b'Strike Detected! reading of; -264; High, Low; 208, -131; Current Danger Level; 6; at tic; 283542152\r\n'
2021-12-06;18-51-24-609959  ;;;  b'Strike Detected! reading of; -248; High, Low; 225, -148; Current Danger Level; 6; at tic; 283644352\r\n'
2021-12-06;18-53-09-675781  ;;;  Searching for devices...
2021-12-06;18-53-12-325943  ;;;  Device detected on COM port COM5!
2021-12-06;19-04-03-978775  ;;;  b'Strike Detected! reading of; 291; High, Low; 215, -134; Current Danger Level; 1; at tic; 650107\r\n'
2021-12-06;19-09-09-577924  ;;;  b'Strike Detected! reading of; 292; High, Low; 218, -142; Current Danger Level; 1; at tic; 955619'
2021-12-06;19-22-45-961916  ;;;  b'Strike Detected! reading of; 298; High, Low; 216, -133; Current Danger Level; 1; at tic; 1772107\r\n'
2021-12-06;19-27-52-376129  ;;;  b'Strike Detected! reading of; 294; High, Low; 215, -136; Current Danger Level; 1; at tic; 2078528\r\n'
2021-12-06;19-30-33-274333  ;;;  b'Strike Detected! reading of; 322; High, Low; 217, -140; Current Danger Level; 1; at tic; 2239347'
2021-12-06;19-52-30-282650  ;;;  b'Strike Detected! reading of; 292; High, Low; 215, -138; Current Danger Level; 1; at tic; 3556373'
2021-12-06;19-53-15-535955  ;;;  b'Strike Detected! reading of; 353; High, Low; 236, -143; Current Danger Level; 2; at tic; 3601677\r\n'
2021-12-06;20-09-02-783518  ;;;  b'Strike Detected! reading of; 294; High, Low; 215, -137; Current Danger Level; 1; at tic; 4548959\r\n'
2021-12-06;22-02-26-930820  ;;;  b'Strike Detected! reading of; 291; High, Low; 216, -124; Current Danger Level; 1; at tic; 11353147'
2021-12-06;22-05-52-156717  ;;;  b'Strike Detected! reading of; 300; High, Low; 218, -122; Current Danger Level; 1; at tic; 11558369'
2021-12-06;22-12-43-746409  ;;;  b'Strike Detected! reading of; 282; High, Low; 208, -116; Current Danger Level; 1; at tic; 11969929'
2021-12-06;22-33-41-247993  ;;;  b'Strike Detected! reading of; 281; High, Low; 207, -127; Current Danger Level; 1; at tic; 13227496'
2021-12-06;23-22-39-013064  ;;;  b'Strike Detected! reading of; 295; High, Low; 210, -112; Current Danger Level; 1; at tic; 16165378\r\n'
